LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
0.01,-0.5235667517593362,-0.24550278770693343,0.35400667514840667,0.042475312525718234,0.0,1.4375824272935585,1.3165347221328627,-1.5707963267948966,1.5707963267948966,0.008758816955100631,-0.0
0.01,-0.528016222756078,-0.21277831318767285,0.23201004253794746,-0.03764049081037829,0.0,1.4506183026609254,1.3206464097463742,-1.5707963267948966,1.5707963267948966,0.037371603860849395,-0.0
0.01,-0.5231270412998771,-0.16671171103597635,0.23260287964448476,-0.16451823090550868,0.0,1.4523456503868561,1.3213995332926667,-1.5707963267948966,1.5707963267948966,0.08268508246625311,-0.0
0.01,-0.5207201078959945,-0.16612818311802077,0.21523844231511252,0.0331542002657404,0.0,1.447730653079007,1.3299194348035885,-1.5707963267948966,1.5707963267948966,0.07474870887328783,-0.0
0.01,-0.5046996652853217,-0.16074698503345924,0.21425971033311159,0.05336352028798286,0.0,1.448555759161301,1.3420512539963403,-1.5707963267948966,1.5707963267948966,0.06799808776509715,-0.0
0.01,-0.5176063280172187,-0.19622375006683904,0.36180868334280797,0.16648427793611154,0.0,1.4666878335827074,1.3447071903698624,-1.5707963267948966,1.5707963267948966,0.029865386358194555,-0.0
0.01,-0.18493524232626532,-0.22950502212616475,0.43878312448880935,0.25740901828825585,0.0,1.1499056537281107,1.3345590041282518,-1.5707963267948966,1.5707963267948966,0.005567234036604487,-0.0
-0.00930233545975973,-0.16156979340391228,-0.2282647080985486,0.3034200964913003,0.33415175768863953,0.0,0.9607541444234126,1.2121461719742015,-1.5707963267948966,1.5707963267948966,-0.01930233545975973,-0.0
-0.013951883542544815,-0.23161158891337139,-0.22403576058688257,0.23849672512048706,0.35252801213310997,0.0,0.8656458470641506,1.046381286748215,-1.5707963267948966,1.5707963267948966,-0.023951883542544815,-0.0
0.16357551155303368,-0.33668692856268884,-0.22244619604711657,0.24317694395833753,0.3376213881842521,0.0,0.7301495534795721,0.9080643770129677,-1.5707963267948966,1.5707963267948966,-0.020887711557081527,-0.0
0.16377848376348092,-0.3359937676467788,-0.22374956772124874,0.23342125409898967,0.39993470333554604,0.0,0.7025926768656677,0.8759548866815805,-1.5707963267948966,1.5707963267948966,-0.039214613646109606,-0.0
0.22044440350722738,-0.4557285825948697,-0.22481270522049907,0.34851095107747304,0.4221657067220551,0.0,0.622867445139284,0.762823545820628,-1.5707963267948966,1.5707963267948966,-0.0456399259999094,-0.0
0.24175171857212485,-0.5025080561683634,-0.23328121097874102,0.37489900125142106,0.45422582029552927,0.0,0.5564149848550908,0.8244153119695995,-1.5707963267948966,1.5707963267948966,-0.05611243516698005,-0.08871816456822869
0.2407887821691448,-0.5286262335717765,-0.2187616371681147,0.42393330209821234,0.3922617100763083,0.0,0.6596720873234295,0.8025450190346504,-1.5707963267948966,1.5707963267948966,-0.04987873684016859,-0.2632154270520183
0.1768304030854247,-0.4919892056725768,0.01,0.44339557759887027,0.2355719491442652,0.0,0.6708612545685976,0.8963898672651676,-1.5707963267948966,1.5707963267948966,-0.06020426755152329,-0.3592565836097009
0.12708175806727665,-0.47533488000545543,0.01,0.43051824124924787,0.2892404596450958,0.0,0.6303870910666906,0.8898796318197213,-1.5707963267948966,1.5707963267948966,-0.07937159273039138,-0.41039611533506454
-0.053581539126882675,-0.42159950885090963,0.01,0.4090540315230852,0.2450283095552715,0.0,0.6405918363297233,0.874544506672827,-1.5707963267948966,1.5707963267948966,-0.06358153912688268,-0.4600403226426096
-0.016005025199851197,-0.5679848709692723,0.01,0.4421642579895039,0.13981407055958334,0.0,0.816651368672714,0.9230896544631606,-1.5707963267948966,1.5707963267948966,-0.0260050251998512,-0.4226425883023845
-0.03721337552687577,-0.5103755057734676,0.01,0.4368467551101605,0.19919745147525217,0.0,0.7573528395160944,0.9525099877143921,-1.5707963267948966,1.5707963267948966,-0.047213375526875774,-0.410943782742735
-0.02518382225694489,-0.47501104204233935,0.01,0.4148893754208867,0.1655147023194457,0.0,0.7643951395205043,0.9348821300247979,-1.5707963267948966,1.5707963267948966,-0.03518382225694489,-0.37283532006988623
0.20699909504245947,-0.6303140747223501,0.01,0.4115731848347623,0.1879810692104077,0.0,0.7362352272350555,0.9508908654182529,-1.5707963267948966,1.5707963267948966,-0.043207524718002745,-0.34666906428555877
0.23483160832210145,-0.609711164936741,0.01,0.3349979108343675,0.18918369691316556,0.0,0.739900081438046,0.7654254119164284,-1.5707963267948966,1.5707963267948966,-0.043637034611844844,-0.343306821025432
0.23375484565439578,-0.5660397744025154,0.01,0.24157515883754804,0.19076367479806144,0.0,0.644862028193331,0.7815342304257591,-1.5707963267948966,1.5707963267948966,-0.044201312427879086,-0.14941225079678722
0.2177419901547156,-0.5417236589460457,0.01,0.25572662266526935,0.3325698710613752,0.0,0.6102069347338711,0.7630816875803791,-1.5707963267948966,1.5707963267948966,-0.021711388646893287,-0.0
-0.020567017480562007,-0.3234075152922556,0.01,0.2567363737259823,0.3289597638126118,0.0,0.8011415045948242,1.0284039897389652,-1.5707963267948966,1.5707963267948966,-0.03056701748056201,-0.0
0.01,-0.27533257993579296,0.037743480643218565,0.5977908297931276,-0.010681745801011971,0.0,1.1073592097986689,1.3648650470084236,-1.5707963267948966,1.5707963267948966,0.027743480643218563,-0.0
0.01,-0.5181744151793327,0.046567291284840905,0.4559836244638008,0.1402882007007685,0.0,1.4506059934167088,1.3741802201253148,-1.5707963267948966,1.5707963267948966,0.0365672912848409,-0.0
0.01,-0.46904451008647785,0.08280471943434398,0.2333307906272163,-0.13685321441616313,0.0,1.456748810293743,1.36501113801086,-1.5707963267948966,1.5707963267948966,0.07280471943434398,-0.0
0.01,-0.44742732084632625,-0.1365217264116456,0.24820111897009356,-0.17576868678173138,0.0,1.4550281292811549,1.3475714979612041,-1.5707963267948966,1.5707963267948966,0.08670310242204693,-0.0
0.01,-0.4277344744969325,-0.15186206819269066,0.2502291183240143,-0.156320121211226,0.0,1.4563820591254677,1.3391770724553393,-1.5707963267948966,1.5707963267948966,0.07975718614686643,-0.0
0.01,-0.3929140967104977,-0.18837970318188413,0.24162820695855933,-0.05928140924944034,-0.0,1.4522790917754935,1.337316120309641,-1.5707963267948966,1.5707963267948966,0.04510050330337155,-0.0
0.01,-0.4013358111021327,-0.210799150660476,0.24010013463485555,-0.010798364673789404,0.0,1.447283573666562,1.3322120458937812,-1.5707963267948966,1.5707963267948966,0.027785130240639076,-0.0
0.01,-0.3844101050085463,-0.23117582500912473,0.26057509250017535,0.04898818843629064,-0.0,1.4336973452147461,1.3331877119415894,-1.5707963267948966,1.5707963267948966,0.006432789844181917,-0.0
0.0035735061281522004,-0.37525227287824564,-0.2381604997225121,0.23858750944730958,0.08499418284117384,-0.0,1.4252880597573543,1.3326358270723846,-1.5707963267948966,1.5707963267948966,-0.0064264938718478,-0.0
0.008257761396129137,-0.4232666239856997,-0.23765267976396653,0.2545819620162211,0.07187826809083842,-0.0,1.4266495169407665,1.33314364703093,-1.5707963267948966,1.5707963267948966,-0.0017422386038708634,-0.0
0.0074679871086361874,-0.44750190429658027,-0.23249212516528922,0.3325617052639133,0.07408963609581869,-0.0,1.4180720833564848,1.3383042016296076,-1.5707963267948966,1.5707963267948966,-0.002532012891363813,-0.0
0.16330027022509847,-0.4784086240761454,-0.222424314171562,0.3634054656095296,0.08471273702708934,-0.0,1.401170079060123,1.3483720126233343,-1.5707963267948966,1.5707963267948966,-0.006325977509674765,-0.0
0.0076090633594611,-0.49101479594781516,-0.21532386181364027,0.399497615457966,0.07369462259350892,-0.0,1.4060151892426458,1.3554724649812568,-1.5707963267948966,1.5707963267948966,-0.0023909366405389003,-0.0
0.01,-0.5261143592255879,0.014959476437775118,0.4324808600327705,0.053113465974229675,-0.0,1.4112294333338595,1.3610671494514623,-1.5707963267948966,1.5707963267948966,0.004959476437775118,-0.0
0.009821990126908748,-0.5454158112692263,0.01,0.4390675516551229,0.06749842764465551,-0.0,1.4197334294147226,1.362705589351538,-1.5707963267948966,1.5707963267948966,-0.00017800987309125204,-0.0
0.0066359948824630316,-0.550878744690525,0.01,0.439932412409987,0.07641921432910352,-0.0,1.4252430637136002,1.3644667891946032,-1.5707963267948966,1.5707963267948966,-0.0033640051175369686,-0.0
0.004313367959472228,-0.553029566492802,0.01,0.4453757617259362,0.08292256971347776,-0.0,1.4247993212809993,1.3640937973469722,-1.5707963267948966,1.5707963267948966,-0.005686632040527773,-0.0
0.0005695859699819689,-0.5620420937406918,0.01,0.4374083921689778,0.09340515928405049,-0.0,1.4257590728416814,1.364426468847974,-1.5707963267948966,1.5707963267948966,-0.009430414030018031,-0.0
0.0005424113034033212,-0.5802258089962724,0.01,0.4362723480517615,0.0934812483504707,-0.0,1.4256962930081014,1.365297662290423,-1.5707963267948966,1.5707963267948966,-0.009457588696596679,-0.0
