Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
6.42599892616272,0.19398506082084174,-0.15051576784765633,-0.8994484262331572,1.1377420429335454,-0.04191230566531018,0.0,1.3768112659740555,0.2693674639218811,-1.5707963267948966,1.5707963267948966,0.10876103351511994,0.0
6.551558494567871,0.19249957266703524,-0.0828129128549164,-0.8932663367100794,0.8421706824057302,-0.038918790489638366,0.0,1.3782967541278615,0.3258205180788172,-1.5707963267948966,1.5707963267948966,0.1111262744989109,0.0
6.676003456115723,0.19470291212370364,-0.07944571417129215,-0.8890340537423256,0.5929237443858565,0.0105173366850978,0.0,1.3760934146711923,0.4348098800792745,-1.5707963267948966,0.0,0.11204141256564505,0.0
6.802490234375,0.19490274677755148,-0.0956899233524588,-0.7908380653432849,0.3985425608472295,0.046071287047733056,0.0,1.3650331946334904,0.6705587552217653,-1.5707963267948966,-1.5707963267948966,0.10939950622984619,0.0
6.927997827529907,0.19185825445464424,-0.09901019354225345,-0.6044194801006857,0.3492724558281452,0.09474482297078307,0.0,1.3633532545184912,0.8465710593878671,-1.5707963267948966,0.0,0.11006625840064584,0.0
7.053400754928589,0.18157445719911508,-0.1057062919418846,-0.4396899212052653,0.273590023016294,0.20009385975110486,0.0,1.3636443938613751,1.0454754055437927,-1.5707963267948966,0.0,0.08563100004583866,0.0
7.179305076599121,0.1769202460791812,-0.09246671796071569,-0.2983192135856862,0.13403838334015827,0.23605131001253926,0.0,1.3728625223202429,1.1976850068125882,-1.5707963267948966,1.5707963267948966,0.07479210639662202,0.0
7.3548219203948975,0.16544261901952262,-0.11596548286775078,-0.20030572839273678,0.009938632596836285,0.24193086066561947,0.0,1.3688055730463287,1.297249918015246,-1.5707963267948966,1.5707963267948966,0.07324068038691381,0.0
7.511646032333374,0.15135620005446077,-0.1454702859378611,0.08107919476707166,0.14147069153800604,0.24859477743370223,0.0,1.3601647895608278,1.3956750887410876,-1.5707963267948966,1.5707963267948966,0.07107919476707167,0.0
7.637362718582153,0.01,-0.13667051038139183,0.07391269682372105,0.16229448007262479,0.23315220889552798,0.0,1.3682419420400938,1.3979351075305324,-1.5707963267948966,1.5707963267948966,0.06391269682372105,0.0
7.764074325561523,0.01,-0.09998838155048931,0.06880031716933749,0.13713048888815035,0.17852199646122102,0.0,1.391617350555865,1.3651388909956148,-1.5707963267948966,1.5707963267948966,0.058800317169337486,0.0
7.919069528579712,0.01,-0.06674015789347652,-0.18337366573161262,0.022671214976453927,0.120707157351955,0.0,1.406601944589752,1.3369800016564826,-1.5707963267948966,1.5707963267948966,0.050442659406801996,0.0
8.043856620788574,0.15080193808769526,-0.001491200766672292,-0.20890212740644956,0.16800979568262464,-0.06215886069255597,0.0,1.4199943887072017,1.263385495048767,-1.5707963267948966,1.5707963267948966,0.0461281645330557,0.0
8.16840147972107,0.01,-0.00265237634095045,-0.2152074838087094,0.21758947091648365,-0.05047839511157855,0.0,1.4206590701432444,1.2345878315792689,-1.5707963267948966,1.5707963267948966,0.041956569682706626,0.0
8.294587135314941,0.01,-0.00648426191042709,-0.22762757350919982,0.2357994941837607,-0.03777052962152705,0.0,1.422080881919644,1.2168323056582173,-1.5707963267948966,1.5707963267948966,0.03741804629340252,0.0
8.420052766799927,0.01,-0.0922519663787916,-0.23120577770537376,0.2756379165144161,-0.03414504585046964,0.0,1.4225646479815015,1.1863266958141896,-1.5707963267948966,1.5707963267948966,0.036123230660882015,0.0
8.546258926391602,0.01,-0.15296951389341537,-0.23298872312466654,0.19964044117531188,-0.029467230911292816,0.0,1.4214400619974938,1.169042711538849,-1.5707963267948966,1.5707963267948966,0.034452582468318865,0.0
8.67145586013794,0.15073902122339083,-0.11894832871376566,-0.2305897746566373,0.2988544758392749,-0.022173763583570108,0.0,1.4096741216903566,1.1682378104858202,-1.5707963267948966,1.5707963267948966,0.0318477727084179,0.0
8.813745975494385,0.15194611543264,-0.04848225041643701,-0.22748738309726327,0.27338498906621933,-0.01087683797927358,0.0,1.3886480929091232,1.1922423645054536,-1.5707963267948966,1.5707963267948966,0.02781315642116914,0.0
8.939132690429688,0.15652965648680697,-0.01759375696987881,-0.22095431954323475,0.2508373793308162,-0.005603994285189456,0.0,1.378368713362125,1.2150311710926496,-1.5707963267948966,1.5707963267948966,0.025929997958996236,0.0
9.065341472625732,0.15925421686816377,-0.049020594609672764,-0.22184350732393138,0.10957683623882622,0.004824713071098483,0.0,1.3684637087866458,1.229406137346609,-1.5707963267948966,1.5707963267948966,0.02220545961746483,0.0
9.19020676612854,0.16295454302279808,-0.11008959264979544,-0.22046690487255083,0.05157960773119737,0.016631134695226514,0.0,1.3736379792753175,1.2436957000442337,-1.5707963267948966,1.5707963267948966,0.017988880465990533,0.0
