LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
0.543250633467414,-1.5576333266771272,0.01,0.39532770054624516,0.46765886710438953,-0.0,0.38828092558393884,1.3884168262119112,-1.5707963267948966,1.5707963267948966,-0.14309245253728198,0.10619803626923233
0.5533604847764126,-1.56,0.01,0.3913592617885912,0.4270565109063659,-0.0,0.5080831619270904,1.3911077845915063,-1.5707963267948966,1.5707963267948966,-0.12859161103798783,0.10653550386372458
0.5626399938713911,-1.56,0.01,0.38560802500748576,0.3685131725448609,-0.0,0.5679328451685852,1.3920881084117442,-1.5707963267948966,1.5707963267948966,-0.10768327590887888,0.10330813853204644
0.548893010931974,-1.56,0.01,0.3782017095101496,0.32890330803487716,0.0,0.6799935330888772,1.3908217790898796,-1.5707963267948966,1.5707963267948966,-0.09353689572674184,0.10600656970510304
0.5384923315398905,-1.56,0.01,0.38180333733601224,0.2937191405803006,0.0,0.7183286073215503,1.3901642942990509,-1.5707963267948966,1.5707963267948966,-0.08097112163582164,0.1192233163046074
0.5374664983503732,-1.56,0.01,0.3832735115319188,0.2603489280599364,-0.0,0.7258246325116242,1.3872254534954171,-1.5707963267948966,1.5707963267948966,-0.06905318859283444,0.09942408382314119
0.5370793982753578,-1.56,0.01,0.37900577384869255,0.22788007740023183,-0.0,0.7393803613466731,1.3804257639433306,-1.5707963267948966,1.5707963267948966,-0.057457170500082796,0.0
0.5373722107581318,-1.56,0.01,0.3497247265669481,0.21102625766062558,-0.0,0.7271756976688207,1.3798432942470937,-1.5707963267948966,1.5707963267948966,-0.05143794916450914,0.0
0.538313053139031,-1.56,0.01,0.3528835403516349,0.20289497835732676,-0.0,0.7067117518765743,1.3795789196845971,-1.5707963267948966,1.5707963267948966,-0.04853392084190241,0.0
0.5358529912271641,-1.56,0.01,0.3608152466511208,0.20025499303943975,-0.0,0.7131546886429202,1.378941415597787,-1.5707963267948966,1.5707963267948966,-0.04759106894265706,0.0
0.5271101569735949,-1.56,0.01,0.3614475353637523,0.19294237104863898,-0.0,0.7657203794575994,1.3791675657950362,-1.5707963267948966,1.5707963267948966,-0.044979418231656784,-0.0
0.5122937852631606,-1.56,0.01,0.35869849987935,0.18864663375026197,-0.0,0.8411888264877282,1.3816831445898716,-1.5707963267948966,1.5707963267948966,-0.04344522633937927,-0.0
0.46312535507291347,-1.56,0.01,0.35141879104095186,0.16992682375863322,-0.0,0.8977534368914212,1.3846312023952647,-1.5707963267948966,1.5707963267948966,-0.03675957991379757,-0.0
0.36320251869205644,-1.56,0.01,0.3630274569928283,0.16966046927931305,-0.0,1.1267832867232517,1.3888344802889079,-1.5707963267948966,1.5707963267948966,-0.03666445331404038,-0.0
0.18814091728201873,-1.5415187731625977,0.01,0.37675746513318803,0.16997219515290696,-0.0,1.1230547665679091,1.3915257591945676,-1.5707963267948966,1.5707963267948966,-0.03677578398318105,-0.0
0.20564746139968446,-0.9889514211780965,0.01,0.4148451204438442,0.17841460188428243,-0.0,1.0255005510487647,1.3914724999913415,-1.5707963267948966,1.5707963267948966,-0.03979092924438659,-0.0
0.1992838453907643,-0.3381251806649647,0.01,0.41373804272508236,0.18462517854109733,-0.0,0.9792191568259409,1.3905842864102442,-1.5707963267948966,1.5707963267948966,-0.042008992336106186,-0.0
0.20081429735403267,-0.1204164844653494,0.01,0.41506701906822563,0.18500400256100777,-0.0,1.1708527078829651,1.3882725652202133,-1.5707963267948966,1.5707963267948966,-0.04214428662893135,-0.0
0.16825720051557505,-0.1039042452941214,0.01,0.3779806833246517,0.1799137953501626,-0.0,1.36221277079712,1.3853770587128795,-1.5707963267948966,1.5707963267948966,-0.04032635548220093,-0.0
0.1560699481151338,-0.27893716718666217,0.01,0.35643737525779456,0.15319900976941755,-0.0,1.3839410180478289,1.3833325615583347,-1.5707963267948966,1.5707963267948966,-0.03078536063193484,-0.0
0.1649605228599592,-0.1630233330507719,0.01,0.35653817690252376,0.1441939320801663,-0.0,1.3782665424777352,1.38025975558389,-1.5707963267948966,1.5707963267948966,-0.027569261457202242,-0.0
0.17805437787583434,-0.1440497784651089,0.01,0.35876864482236587,0.14007958714554858,-0.0,1.3666420963670811,1.378463715309378,-1.5707963267948966,1.5707963267948966,-0.026099852551981637,-0.0
0.1873015524950321,-0.15177959763024193,0.01,0.35088715925832553,0.13393200726555243,-0.0,1.3595904859907384,1.3762757362368314,-1.5707963267948966,1.5707963267948966,-0.023904288309125873,-0.0
0.19291439091537593,-0.20862340414323374,0.01,0.3586032847124999,0.13328492861649865,-0.0,1.3542087470879143,1.3740322242866134,-1.5707963267948966,1.5707963267948966,-0.023673188791606667,-0.0
0.1863472535025813,-0.27943522399769044,0.01,0.3660668945210899,0.1328111495751711,-0.0,1.3609450913011825,1.3733175316270771,-1.5707963267948966,1.5707963267948966,-0.02350398199113254,-0.0
0.17379406025045258,-0.35437825612447404,0.01,0.3683466469331801,0.13177333264228153,-0.0,1.373868933457915,1.3740982974787401,-1.5707963267948966,1.5707963267948966,-0.02313333308652911,-0.0
0.1745040189500329,-0.3435352878793404,0.01,0.3704334580064153,0.13296407987719855,-0.0,1.3727337078887218,1.3751941593682129,-1.5707963267948966,1.5707963267948966,-0.023558599956142345,-0.0
0.1758524053253946,-0.24556462273661922,0.01,0.38041339729115,0.1350885948717025,-0.0,1.3706265661581802,1.375870310762852,-1.5707963267948966,1.5707963267948966,-0.024317355311322324,-0.0
