LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
1.209499660890818,-0.7151337926489968,-1.3034954578863804,0.6911532410140929,0.017586504628042267,0.0,-0.24492000588947652,-0.2278288328185961,-1.5707963267948966,1.5707963267948966,0.017647676918556336,-0.0
1.0021552260379207,-0.9198951646122563,-1.0423561172146367,0.961658403774558,0.016452740937747956,0.0,-0.2766434166063167,-0.22132958343054984,-1.5707963267948966,1.5707963267948966,0.018052592522232874,-0.0
0.98246850184346,-1.117994902012511,-0.9594557745072282,1.1599752904877327,0.02756123047889114,0.0,-0.2969500047812386,-0.23420566810773777,-1.5707963267948966,1.5707963267948966,0.014085274828967452,-0.0
0.9840380526137369,-1.3988216407472214,-0.9050066520869714,1.3305281643888744,0.04690123822259923,0.0,-0.2971765378114338,-0.24076440839597055,-1.5707963267948966,1.5707963267948966,0.007178129206214562,-0.0
0.9703794800443442,-1.5250378649174936,-0.9047666525548457,1.4052809823977603,0.07355565032360001,0.0,-0.28687234528888694,-0.24439729746860053,-1.5707963267948966,1.5707963267948966,-0.002341303687,-0.0
0.9750748518107939,-1.5285489004128576,-0.9201123695953362,1.4204439768291608,0.0916645528670393,0.0,-0.27955606067628014,-0.24635344618218274,-1.5707963267948966,1.5707963267948966,-0.008808768881085461,-0.0
0.9848036963485204,-1.4245827759764222,-0.9324105843543415,1.355555319554329,0.09778918560040982,0.0,-0.2769760295615567,-0.2477729661643268,-1.5707963267948966,1.5707963267948966,-0.010996137714432079,-0.0
0.9849492898079734,-1.3545808884474597,-0.946879716491431,1.269103117799707,0.10417453567193574,0.0,-0.27126271584296396,-0.24082934161044442,-1.5707963267948966,1.5707963267948966,-0.01327661988283419,-0.0
0.9845902460753714,-1.036588023883339,-0.948297316158295,1.1047956798266516,0.10724530105466641,0.0,-0.2607932692766877,-0.21701506389073635,-1.5707963267948966,1.5707963267948966,-0.014373321805238003,-0.0
1.1059323426615233,-0.7496557225483649,-1.0644908447524883,0.9093183230946293,0.11097984988454918,0.0,-0.26003244327517516,-0.21036076075576865,-1.5707963267948966,1.5707963267948966,-0.015707089244481845,-0.0
1.1924161916416671,-0.4774653044030765,-1.2836436924366974,0.6010269155376489,0.10195916782403754,0.0,-0.2634911299714518,-0.2171112090198332,-1.5707963267948966,1.5707963267948966,-0.012485417080013406,-0.0
1.2852958160163523,-0.25162726946801633,-1.2910932033819187,0.42250276879747045,0.09210546633880008,0.0,-0.25219060352909706,-0.2225940853676037,-1.5707963267948966,1.5707963267948966,-0.008966237978142885,-0.0
1.3321016608953975,-0.09860214970644103,-1.2871843368426958,0.2911369033178997,0.08152208269574515,0.0,-0.23350820779387543,-0.21639343831757302,-1.5707963267948966,1.5707963267948966,-0.005186458105623266,-0.0
1.3582095862116477,-0.07501670332153151,-1.2766552477794524,0.27627663177609985,0.07190254278593021,0.0,-0.2108358324454169,-0.21171681454188732,-1.5707963267948966,1.5707963267948966,-0.0017509081378322172,-0.0
1.3647183833921104,-0.14267379366625801,-1.2876715937660366,0.2935528661967303,0.06134037735455858,0.0,-0.2060779434027861,-0.2182113630972415,-1.5707963267948966,1.5707963267948966,0.0020212938019433667,-0.0
1.371293361426544,-0.2724757546000945,-1.2959805566144214,0.25607666780171207,0.04967287271585999,0.0,-0.1995029653683531,-0.23856562548800953,-1.5707963267948966,1.5707963267948966,0.006188259744335719,-0.0
1.3695126219106801,-0.41139398067058,-1.2525814662909227,0.45060985066194903,0.0470819375756498,0.0,-0.2012837048842158,-0.2380378237517962,-1.5707963267948966,1.5707963267948966,0.007113593722982215,-0.0
1.301879350728097,-0.7023140158359086,-1.1258608981934592,0.7774926630842945,0.04326519327911059,0.0,-0.19920653837467442,-0.21243592527855198,-1.5707963267948966,1.5707963267948966,0.008476716686031935,-0.0
1.0908528478138442,-1.0396307417775312,-1.014447840301423,1.0389765104929218,0.04117918084740062,0.0,-0.16790706557351276,-0.1868970190231748,-1.5707963267948966,1.5707963267948966,0.009221721125928352,-0.0
1.0257048023345807,-1.285838090139009,-0.9947897190684478,1.3243126407911623,0.040466346013405714,0.0,-0.158421466286208,-0.18310366426315544,-1.5707963267948966,1.5707963267948966,0.009476304995212247,-0.0
1.041062410597708,-1.5524569296701054,-0.9849930043318459,1.507145571621811,0.03862479889790771,0.0,-0.15717096837615405,-0.17578691534029892,-1.5707963267948966,1.5707963267948966,0.010134000393604393,-0.0
1.051490597292358,-1.56,-1.0093674482415977,1.56,0.05176855971980759,0.0,-0.14954035787535194,-0.17485554636392434,-1.5707963267948966,1.5707963267948966,0.005439800100068721,-0.0
1.0602150084792648,-1.56,-1.030823903669495,1.56,0.06445025590580551,0.0,-0.14093596821047866,-0.17050179511286687,-1.5707963267948966,1.5707963267948966,0.0009106228907837461,-0.0
1.0647651016787285,-1.56,-1.0218670266211562,1.56,0.06327385858804188,0.0,-0.14002110015160174,-0.16290780197000554,-1.5707963267948966,1.5707963267948966,0.0013307647899850415,-0.0
1.0601642081323486,-1.522066907280891,-1.0144387701533817,1.5022566146054204,0.060166780189276084,0.0,-0.1326183579763152,-0.1572220139358674,-1.5707963267948966,1.5707963267948966,0.0024404356466871157,-0.0
1.0452470248443388,-1.2309320488598556,-1.0176766423568944,1.3648493665865347,0.06001112558158783,0.0,-0.12647398154778056,-0.15200490961182783,-1.5707963267948966,1.5707963267948966,0.0024960265780043485,-0.0
1.123120678454124,-0.9287052441226439,-1.0408237559022127,1.1699842995650598,0.06240236454884513,0.0,-0.13312885230051186,-0.10297931717143467,-1.5707963267948966,1.5707963267948966,0.0016420126611267412,-0.0
1.1882011733824855,-0.6579041366514248,-1.1810033815920846,0.9013735559770255,0.062149901786656137,0.0,-0.13558945406228237,-0.1070403182450138,-1.5707963267948966,1.5707963267948966,0.0017321779333370963,-0.0
1.4658342340420838,-0.3252106531836986,-1.242565334807947,0.6232952470230815,0.05273299463714795,0.0,-0.10496209275281451,-0.1121515833797536,-1.5707963267948966,1.5707963267948966,0.005095359058161447,-0.0
1.56,-0.16105608617844752,-1.2234501398114797,0.4847525421086135,0.0462321549110529,0.0,-0.004715556794125673,-0.03952525982000685,0.0,1.5707963267948966,0.007417087531766823,-0.0
1.41350409342374,-0.11983132951984363,-1.2131038206498534,0.46262745448056863,0.03872975593510958,0.0,0.15729223337115777,0.09446305909481141,0.0,1.5707963267948966,0.010096515737460869,-0.0
1.2518164508039549,-0.06514358598167293,-1.145230260477543,0.3697957505352792,0.020131651239549457,0.0,0.31897987599094224,0.2615763821634725,1.5707963267948966,0.0,0.016738695985875195,-0.0
1.053864215547046,-0.185571866048678,-1.0335253202821006,0.35647656691381135,0.0009032596421756078,0.0,0.5169321112478509,0.4114404003021427,1.5707963267948966,-1.5707963267948966,0.023605978699223002,-0.0
0.8854608835153246,-0.11463630627685509,-0.9249345904154695,0.2711664643823016,0.028931710784389227,0.0,0.6853354432795719,0.6322659188024229,1.5707963267948966,-1.5707963267948966,0.01359581757700385,-0.0
0.6328043154775519,-0.34070945675666414,-0.7664982266580501,0.28807616367827166,0.05387907956945234,0.0,0.8986133128587454,0.7996120571259366,0.0,-1.5707963267948966,0.00468604301090988,-0.0
0.5316726390823444,-0.22097463327445316,-0.6211761098438503,0.305079425427646,0.0815169884079471,0.0,1.0339390489954283,0.9496202169510463,0.0,0.0,-0.005184638717123964,-0.0
0.413445933307534,-0.1639537853192608,-0.475867633180543,0.2830300933574199,0.09498815462162462,0.0,1.1473546239796395,1.0949286936143539,0.0,0.0,-0.009995769507723079,-0.0
0.3331290482217793,-0.1474119148238258,-0.37327792082742606,0.2145129471963925,0.087956930903709,0.0,1.230182660393221,1.1975184059674706,-1.5707963267948966,1.5707963267948966,-0.00748461817989607,-0.0
0.27186142695321774,-0.09937689800114076,-0.2859081240060733,0.16082570346679098,0.08755322397204969,0.0,1.2915944627088036,1.2848882027888235,-1.5707963267948966,1.5707963267948966,-0.00734043713287489,-0.0
0.23398349149040037,-0.06427761668204918,-0.24853344151443757,0.13426315552785767,0.08115664544935358,0.0,1.3317568905011559,1.3222628852804594,-1.5707963267948966,1.5707963267948966,-0.005055944803340565,-0.0
0.19716515621035519,-0.0567307696169054,0.01,0.03260519654131129,0.0821379081385952,0.0,1.3682247748207579,1.3361429184566247,-1.5707963267948966,1.5707963267948966,-0.005406395763784,-0.0
0.180184775085454,-0.0242459526501462,0.01,0.06632525422959915,0.0957118882671707,0.0,1.3803573058997383,1.352386802644554,-1.5707963267948966,1.5707963267948966,-0.010254245809703818,-0.0
-0.004935121888134001,-0.01777562759531464,0.01,0.1477421203406106,0.1088183412867752,0.0,1.3866628162211994,1.3530394112823267,-1.5707963267948966,1.5707963267948966,-0.014935121888134001,-0.0
0.1718282706671172,-0.04960905263741501,0.01,0.2209229361973447,0.10953717049314808,0.0,1.383776209523083,1.358613638400764,-1.5707963267948966,1.5707963267948966,-0.015191846604695742,-0.0
0.17582269840437037,-0.05053022355495648,0.01,0.255199346017845,0.09700479619981424,0.0,1.3842576297477358,1.3492943887954343,-1.5707963267948966,1.5707963267948966,-0.010715998642790797,-0.0
0.17950818310774183,-0.03840707238724649,0.01,0.2930090189627781,0.08807369104897003,0.0,1.3837618254553803,1.34579093719079,-1.5707963267948966,1.5707963267948966,-0.007526318231775008,-0.0
0.18429666371072423,-0.031303326236508965,0.01,0.28554938097456606,0.08410589107791536,0.0,1.3803904162706313,1.3570448654583016,-1.5707963267948966,1.5707963267948966,-0.006109246813541195,-0.0
0.1855091535271534,-0.023286416057471705,0.01,0.23300286821099417,0.08321560004184231,0.0,1.3794958875385146,1.3543569850507555,-1.5707963267948966,1.5707963267948966,-0.005791285729229395,-0.0
0.1901520426242698,-0.013098708680156355,0.01,0.18701617397595505,0.08302977909290837,0.0,1.374919363066017,1.3494349963021637,-1.5707963267948966,1.5707963267948966,-0.00572492110461013,-0.0
0.1946061527591532,-0.015312237523956112,0.01,0.19871702418762915,0.08290644449978549,0.0,1.3705093010001066,1.348171149931934,-1.5707963267948966,1.5707963267948966,-0.005680873035637673,-0.0
0.19823744790784964,-0.01902283531792986,0.01,0.1849618484696987,0.08113177388044301,0.0,1.3675118167868894,1.3458462073943878,-1.5707963267948966,1.5707963267948966,-0.005047062100158221,-0.0
0.20197663014554684,-0.022097538968160472,0.01,0.21613246062774286,0.07714324537706835,0.0,1.3651971090146824,1.3469091960878434,-1.5707963267948966,1.5707963267948966,-0.003622587634667266,-0.0
0.20305796156483996,-0.03598292695799244,0.01,0.2423226312892338,0.07704161097203507,0.0,1.3641520755971872,1.3558146103848328,-1.5707963267948966,1.5707963267948966,-0.003586289632869667,-0.0
