LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
0.9451186007743567,-1.56,-1.2275558886458018,1.56,0.13605046130631288,0.0,-0.1232160081422432,-0.10611682761416347,-1.5707963267948966,1.5707963267948966,-0.02466087903796889,-0.0
0.9093875532340947,-1.4882415208096287,-1.1677393862744476,1.56,0.1440226904240448,0.0,-0.23002685428476824,-0.1599040034855133,-1.5707963267948966,1.5707963267948966,-0.027508103722873142,-0.0
0.8960319616607522,-1.4523261925022073,-1.0836342872688063,1.4720467981090375,0.15117968461438644,0.0,-0.3115654394346297,-0.261530659003932,-1.5707963267948966,1.5707963267948966,-0.030064173076566586,-0.0
0.8822141843531934,-1.395607669236181,-1.0766279663260923,1.4084941285189319,0.1450770964999001,0.0,-0.3373283528854618,-0.2958827464069234,-1.5707963267948966,1.5707963267948966,-0.027884677321392895,-0.0
0.8889980383659809,-1.3912074598712005,-1.0731099873442458,1.3718683261527338,0.13977542421423644,0.0,-0.31528014150655487,-0.2650488778482778,-1.5707963267948966,1.5707963267948966,-0.025991222933655866,-0.0
0.9291599225570744,-1.56,-1.1754484719747778,1.56,0.13615620963543815,0.0,-0.14199324310963699,-0.0791031170768697,-1.5707963267948966,1.5707963267948966,-0.024698646298370767,-0.0
0.9337904031131843,-1.56,-1.156044294016219,1.56,0.11855467375449572,0.0,0.14111856377140866,0.21775397107729827,-1.5707963267948966,1.5707963267948966,-0.018412383483748473,-0.0
0.8042286356799702,-1.56,-0.9378553513464605,1.56,0.07428139015644843,0.0,0.4768116529655057,0.5872729764610556,-1.5707963267948966,1.5707963267948966,-0.0026004964844458657,-0.0
0.5274695291482782,-1.56,-0.5682583410863113,1.3594160955466725,-0.006348806356692063,0.0,0.7992760403219165,0.8843599460414475,-1.5707963267948966,1.5707963267948966,0.026196002270247168,-0.0
0.3025201973585384,-1.1446808240946416,-0.3014438176033959,0.8081161320682702,-0.034177403510603374,0.0,0.9306152299457604,1.0250948268300457,-1.5707963267948966,1.5707963267948966,0.03613478696807264,-0.0
0.2895133575050183,-0.6399499357406264,0.0438030852968981,0.7644035854945145,-0.027648638831314673,-0.0,0.9948062353073395,1.2729270088213966,-1.5707963267948966,1.5707963267948966,0.0338030852968981,-0.0
0.30357510840505536,-0.29460233168932476,0.02854818823555797,0.5358381347981398,0.015065072940437692,-0.0,1.1005211638684222,1.2953234605835708,-1.5707963267948966,1.5707963267948966,0.01854818823555797,-0.0
0.2616948658629853,-0.4425160396731145,0.019677863507511842,0.3634231522090631,0.039901982178966844,-0.0,1.3091014609319118,1.3331994355550223,-1.5707963267948966,1.5707963267948966,0.009677863507511843,-0.0
0.21155811762043766,-0.4150650557797091,0.014759317908095943,0.3662985628844799,0.053673909857331364,-0.0,1.35923820917446,1.3637634608489488,-1.5707963267948966,1.5707963267948966,0.004759317908095943,-0.0
0.19531438444498048,-0.53288888518649,0.012707602987686833,0.4838822296789207,0.059418711634476866,-0.0,1.3754819423499167,1.3746088425118708,-1.5707963267948966,1.5707963267948966,0.002707602987686834,-0.0
0.01,-0.6170744186379744,0.01200250176441649,0.47952778602970353,0.06139299505963383,-0.0,1.4145610698963493,1.3811504679078395,-1.5707963267948966,1.5707963267948966,0.0020025017644164905,-0.0
0.01,-0.6174795340159818,0.012766849982229125,0.4878788992553019,0.05925282004975845,-0.0,1.4223648743204516,1.3783802269991994,-1.5707963267948966,1.5707963267948966,0.0027668499822291253,-0.0
0.01,-0.5965914897428346,0.01504246440792055,0.49152248986720676,0.052881099657822464,-0.0,1.4252417573390819,1.381023979313088,-1.5707963267948966,1.5707963267948966,0.00504246440792055,-0.0
0.01,-0.577530935115912,0.012618074029912031,0.4985884546204604,0.059669392716246314,-0.0,1.423448364124181,1.3792325106750682,-1.5707963267948966,1.5707963267948966,0.002618074029912032,-0.0
0.01,-0.5988747257632246,0.01111236543775045,0.5052999090686012,0.06388537677429874,-0.0,1.4320771951722924,1.3740378397398434,-1.5707963267948966,1.5707963267948966,0.0011123654377504484,-0.0
0.009964242900861673,-0.5931228462811716,0.01,0.5092014377755649,0.06710011987758732,-0.0,1.4340479721228694,1.3680935755296222,-1.5707963267948966,1.5707963267948966,-3.575709913832757e-05,-0.0
0.009445000550633426,-0.5968422995982208,0.01,0.5099612686196301,0.0685539984582264,-0.0,1.4313190226161785,1.3621607908120679,-1.5707963267948966,1.5707963267948966,-0.0005549994493665736,-0.0
0.009166629064954905,-0.6081772335736654,0.01,0.5055744888474597,0.06933343861812627,-0.0,1.4236529065510464,1.359974246340573,-1.5707963267948966,1.5707963267948966,-0.0008333709350450953,-0.0
0.009035316838791788,-0.6037018970466882,0.01,0.5018105504357278,0.069701112851383,-0.0,1.4200244882716244,1.357003298224993,-1.5707963267948966,1.5707963267948966,-0.0009646831612082132,-0.0
