Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
5.7616212368011475,0.4956654077714002,-0.32697050231522395,-0.4763844925129724,0.4197914012766956,0.10770386548537997,-0.0,0.9189903685305704,1.0620435894380966,0.0,0.0,-0.014537094816207132,-0.0
5.908411979675293,0.6250910733545819,-0.46869547871153383,-0.6142670185402727,0.4508915956937161,0.10449771816230996,-0.0,0.7415923774615677,0.7943660685543654,0.0,0.0,-0.013392042200824985,0.0
6.080310583114624,0.7545768236457931,-0.5987918305417558,-0.7289800456529851,0.5177459804252,0.09569902916209347,-0.0,0.5197114257467096,0.5631494948193362,0.0,0.0,-0.010249653272176236,0.0
6.243922472000122,0.9072539366703608,-0.6835175086747008,-0.8429561347550625,0.6476859831089794,0.09081447565610686,-0.0,0.35563657803419646,0.3871314276830769,-1.5707963267948966,0.0,-0.008505169877181017,0.0
6.411578178405762,0.9518420313473391,-0.8348497870051342,-0.9957559695108754,0.7394065287851833,0.07986372698583002,0.0,0.25549728061097704,0.24311538972277136,-1.5707963267948966,1.5707963267948966,-0.004594188209225005,0.0
6.58402943611145,0.9755900676918616,-1.0453016510340416,-0.9465151417907253,0.8589071894692374,0.06027172763381648,0.0,0.17139902573708846,0.14326450641909477,-1.5707963267948966,1.5707963267948966,0.0024029544164941145,0.0
6.786993980407715,0.9517042323844735,-1.2271710922254062,-0.913494603677151,1.1913982581345086,0.05898117841517986,0.0,0.15408798808304472,0.12016671788443134,-1.5707963267948966,1.5707963267948966,0.0028638648517214805,0.0
6.966180324554443,0.9140244586945047,-1.1976796508643395,-0.9151822462424071,1.2252560052873382,0.05018320029494571,0.0,0.11012879364212833,0.08525304024821682,-1.5707963267948966,1.5707963267948966,0.006005999894662248,0.0
7.108011484146118,0.9056161308613904,-1.2790327067966873,-0.8665811197125811,1.2636404695513437,0.03667165716808406,0.0,0.08321660126217259,0.09004745240962458,-1.5707963267948966,1.5707963267948966,0.010831551011398554,0.0
7.273759841918945,0.901271291338935,-1.3278473420736594,-0.860533942594256,1.2994824694564058,0.05351582229280375,0.0,0.07715602565512421,0.06686650879415282,-1.5707963267948966,1.5707963267948966,0.004815777752570091,0.0
7.42563271522522,0.9089579056687559,-1.376651388961977,-0.8606603962290088,1.2145078797967614,0.0678839198040912,0.0,0.0838992157757767,0.07811705928493197,-1.5707963267948966,1.5707963267948966,-0.0003156856443182835,0.0
7.579679250717163,0.9157548258729293,-1.3155012015821645,-0.8583125857483975,1.171335791793125,0.07245285472704045,0.0,0.06231729865617368,0.08901239125550536,-1.5707963267948966,1.5707963267948966,-0.0019474481168001594,0.0
7.737890243530273,0.9104687719037439,-1.2533725347963234,-0.8539236684918564,1.1506966443554658,0.09512758298876413,0.0,0.06069969891137506,0.1046591699038726,-1.5707963267948966,1.5707963267948966,-0.010045565353130044,0.0
7.903971433639526,0.9143066423830923,-1.23829265818978,-0.8493414069132366,1.1414590806993192,0.1083210443512515,0.0,0.060885560319009754,0.0909148697731562,-1.5707963267948966,1.5707963267948966,-0.014757515839732678,0.0
8.057376623153687,0.9195202394907205,-1.2555765585106313,-0.8476908803881459,1.1213784786549508,0.1062867815359766,0.0,0.07459209485573047,0.10052253691331883,-1.5707963267948966,1.5707963267948966,-0.014030993405705922,0.0
8.206835269927979,0.9283097603503756,-1.2837170453088862,-0.8631425418847549,1.15558903809473,0.10484423265467467,0.0,0.0858465588704212,0.09905995126978091,-1.5707963267948966,1.5707963267948966,-0.013515797376669525,0.0
