Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
4.592768907546997,0.661257291094715,-1.56,-0.61560696486513,1.56,0.1393078937745709,0.0,0.4653982880651452,0.7047510233652061,-1.5707963267948966,1.5707963267948966,-0.02582424777663246,0.0
4.740310192108154,0.6554683400856306,-1.56,-0.6160846324871283,1.56,0.14967296132829608,0.0,0.46213493342119855,0.6931893051380595,-1.5707963267948966,1.5707963267948966,-0.0295260576172486,0.0
4.892240524291992,0.6507285443295783,-1.56,-0.6177363721694816,1.56,0.15905072092942696,0.0,0.4619313853208574,0.6908639107786599,-1.5707963267948966,1.5707963267948966,-0.03287525747479535,0.0
5.054929971694946,0.6484289120262278,-1.56,-0.6208498430770846,1.56,0.16573231577210423,0.0,0.4601141583794272,0.6895306223299342,-1.5707963267948966,1.5707963267948966,-0.03526154134718009,0.0
5.203444480895996,0.6458266127104417,-1.56,-0.6264937726907173,1.56,0.1701179913421589,0.0,0.45880176051990884,0.6897070027530279,-1.5707963267948966,1.5707963267948966,-0.03682785405077104,0.0
5.350719213485718,0.6437591839545971,-1.56,-0.6306919625254191,1.56,0.17488442358338238,0.0,0.454737630268325,0.686928541264577,-1.5707963267948966,1.5707963267948966,-0.03853015127977942,0.0
5.491606950759888,0.6446639295798677,-1.56,-0.6335992054179447,1.56,0.17670670900502056,0.0,0.45003450850359616,0.684161214473054,-1.5707963267948966,1.5707963267948966,-0.039180967501793056,0.0
5.643011093139648,0.643771464661625,-1.56,-0.6347464500782689,1.56,0.17773552861134795,0.0,0.45107146708042417,0.6842968306204023,-1.5707963267948966,1.5707963267948966,-0.039548403075481416,0.0
5.781167030334473,0.6391875012994715,-1.56,-0.6353767140437535,1.56,0.17728427445066544,0.0,0.4521008361779446,0.6852176347901917,-1.5707963267948966,1.5707963267948966,-0.03938724087523766,0.05406139865837141
5.930749416351318,0.6395559138376125,-1.56,-0.6319732987136967,1.56,0.1790840430432346,0.0,0.45565634215499945,0.7054816976621182,-1.5707963267948966,1.5707963267948966,-0.040030015372583785,0.06789938476156544
6.070951223373413,0.6260506785250932,-1.56,-0.6112681774844932,1.56,0.17908446239621653,0.0,0.5269662683180129,0.7956574797435817,-1.5707963267948966,1.5707963267948966,-0.040030165141505904,0.05129738274038072
6.210860013961792,0.6411033650579672,-1.56,-0.5864172946800793,1.56,0.1743321990598503,0.0,0.679775672189439,0.959443396704949,-1.5707963267948966,1.5707963267948966,-0.03833292823566082,0.0
6.361208915710449,0.6219515206463582,-1.56,-0.5106331641910361,1.56,0.1620043851273562,0.0,0.9149146686030539,1.0601631626038603,-1.5707963267948966,1.5707963267948966,-0.03393013754548436,0.0
6.497563123703003,0.49982899999094615,-1.56,-0.4428545003820147,1.56,0.17559436119979144,0.0,1.0321836263754536,1.1279418264128818,-1.5707963267948966,1.5707963267948966,-0.038783700428496944,0.0
6.644872665405273,0.44004417839432813,-1.42330552222689,-0.4042260993217953,1.56,0.19579505421454363,0.0,1.0108114586757913,1.1665702274731016,0.0,0.0,-0.0459982336480513,0.0
6.7821197509765625,0.3260517056343688,-0.7416926112030789,-0.34157561110454654,1.169760621696088,0.24313002770479725,0.0,0.9560829980421097,1.1591449052948843,-1.5707963267948966,1.5707963267948966,-0.06290358132314187,0.0
6.936668872833252,0.29836909733935824,-0.29640675512621045,-0.34961918410715787,0.7446944127244812,0.2547426352316789,0.0,0.8843133396436033,1.0783689715645415,-1.5707963267948966,1.5707963267948966,-0.06705094115417104,0.0
7.084074974060059,0.2943411839426907,-0.47651312031611015,-0.33819804226752215,0.5357181569286728,0.2675443977027567,0.0,0.9568024830687198,1.1445438047242964,-1.5707963267948966,1.5707963267948966,-0.07162299917955596,0.05350306530134479
7.231371879577637,0.27322223447323735,-0.2575146953892219,-0.3004130226174196,0.46419686627524726,0.25138863502906084,0.0,1.1806091257240618,1.253388629695071,-1.5707963267948966,1.5707963267948966,-0.06585308393895031,0.0
7.3790929317474365,0.25069477658187744,-0.13848912931527774,-0.25371133178369665,0.48783018018044844,0.261315604350138,-0.0,1.25070312008797,1.3170849950111998,-1.5707963267948966,1.5707963267948966,-0.0693984301250493,0.023113505857186904
7.533889055252075,0.23130513329835317,-0.11312465295149278,-0.21500518584389955,0.39737446477356436,0.2690537992019394,-0.0,1.2673291223529939,1.3557911409509968,-1.5707963267948966,1.5707963267948966,-0.07216207114354979,0.08046966587870978
7.675072908401489,0.2347040820492553,-0.1385116133105553,0.01,0.30092783237670023,0.27074625332727,-0.0,1.2562132315262073,1.3600683641393791,-1.5707963267948966,1.5707963267948966,-0.07276651904545356,0.020108514537901738
7.828009843826294,0.22116961614702588,-0.18362615588866932,0.01,0.26190797147230876,0.27983819081424743,-0.0,1.2434914999129894,1.371144501544987,-1.5707963267948966,1.5707963267948966,-0.07601363957651694,0.0
7.964312791824341,0.21367981663619778,-0.1306116425772389,0.01,0.2285162581750661,0.2820153861241432,-0.0,1.2765046413034467,1.3767618013689802,-1.5707963267948966,1.5707963267948966,-0.07679120933005114,0.0
8.101990222930908,0.2122238837811724,-0.1958890927739797,0.01,0.27388165262106323,0.28038670962512957,-0.0,1.2456156034575399,1.3782258697661907,-1.5707963267948966,1.5707963267948966,-0.076209539151832,0.0
