Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
4.117401599884033,0.39912952764825244,-0.3582440121744615,-0.3584434661211746,0.2694312373333196,0.0694332572573405,0.0,1.170797778697594,1.2123528606737222,-1.5707963267948966,1.5707963267948966,-0.0008690204490501735,0.0
4.262929677963257,0.25218949439954497,-0.45539933657759096,-0.2626457891061111,0.04947349168116961,0.07205280449656334,0.0,1.3168022593608648,1.2975526139199454,-1.5707963267948966,1.5707963267948966,-0.0018045730344869054,0.0
4.430002450942993,0.16222078049333893,-0.24587018244640377,-0.19027591260448593,0.31816936460898043,0.08440641154631946,0.0,1.3654448138310744,1.3805204141904104,-1.5707963267948966,1.5707963267948966,-0.0062165755522569505,0.04722024784174877
4.589789867401123,0.15866797118577913,-0.21883209181734325,-0.17485727957180663,0.36063799621521503,0.08725615543633716,0.0,1.3347408599417814,1.39593904722309,-1.5707963267948966,1.5707963267948966,-0.007234341227263273,0.07166666682863948
4.756664752960205,0.2140641863849832,-0.46043840631901595,-0.25436864817779725,0.1664794677956792,0.08243146171275023,0.0,1.3512209040839311,1.299242091636891,-1.5707963267948966,1.5707963267948966,-0.005511236325982225,0.07083860191581169
4.9225754737854,0.28489435392138496,-0.26073354878740745,-0.31747615995441025,0.3808408397692259,0.08630508406189448,0.0,1.2066344482064675,1.2402811544785628,-1.5707963267948966,1.5707963267948966,-0.006894672879248029,0.09804770356484614
5.094282627105713,0.43477843090432733,-0.33729863292200074,-0.412758283022662,0.38079616297424385,0.08691668126632605,0.0,1.080357586442069,1.1155720911114426,0.0,0.0,-0.007113100452259305,0.0
5.2520153522491455,0.6582245526062354,-0.3524327898632017,-0.6442460862611809,0.391868911875025,0.0625482876393508,0.0,0.9125717741886616,0.9249603432620555,0.0,0.0,0.0015898972716604273,0.0
5.404453992843628,0.8880929305469643,-0.560576115726219,-0.7690856674808721,0.5803258161144041,0.06171291246029964,0.0,0.6827033962479325,0.622844810465098,1.5707963267948966,-1.5707963267948966,0.0018882455498929862,-0.0
5.559423208236694,0.9955557015784181,-0.266735362581731,-0.9119114637863293,0.5685681953555608,0.06766870663148564,0.0,0.38114311768490283,0.39681355083889863,0.0,0.0,-0.00023882379695915434,-0.0
5.724499940872192,1.1167248205214906,-0.23647495609570532,-0.987255097217217,0.581176013468264,0.07898498489860216,0.0,0.22015670344558033,0.27773555729128624,0.0,0.0,-0.004280351749500771,-0.0
5.890635013580322,1.123954172253165,-0.25492129522033485,-0.9877195653906614,0.6484074733180958,0.11496678135617525,0.0,0.11687221909820569,0.2036766578295299,0.0,0.0,-0.017130993341491155,-0.0
