Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
3.3154966831207275,0.11293913735178729,-0.21622216730426133,0.01851926001264413,0.37594120353927946,0.23654653106541432,-0.0,1.3951917383263006,1.3647520826378918,-1.5707963267948966,1.5707963267948966,0.00851926001264413,-0.0
3.57460355758667,0.11196431920191895,-0.21379095175769477,0.01983493133888511,0.36896124446163103,0.0394621922511217,-0.0,1.3979509735845606,1.3593450013795931,-1.5707963267948966,1.5707963267948966,0.00983493133888511,-0.0
3.723173141479492,0.11000401124529925,-0.1956667880820329,0.02105342004860959,0.36090088426459005,-0.17846836635327595,-0.0,1.4200953424607878,1.3551946748232055,-1.5707963267948966,1.5707963267948966,0.011053420048609588,-0.0
3.882577657699585,0.11001709599762671,-0.20385984324300133,0.022721365436609,0.3466573423506317,-0.4142946594715684,-0.0,1.4086267024839232,1.3544395147452106,-1.5707963267948966,1.5707963267948966,0.012721365436608999,-0.0
4.033126354217529,0.10921634390555003,-0.20001847281868707,-0.20453673616989584,0.3440662838743559,-0.543354036416277,-0.0,1.4133014957355838,1.353793560749188,-1.5707963267948966,1.5707963267948966,0.012466029875813123,-0.0
4.195659637451172,0.109334620495341,-0.20136683250551665,-0.20531611265785318,0.344702566626856,-0.5771104795994095,-0.0,1.413943667265547,1.3530472526056754,-1.5707963267948966,1.5707963267948966,0.012432961531368084,-0.0
4.343681335449219,0.10997417808069519,-0.20717332322625878,-0.20594368270667046,0.3457417255883476,-0.5712511557615085,-0.0,1.408016161696567,1.353405382201047,-1.5707963267948966,1.5707963267948966,0.01144726188717908,-0.0
4.503527879714966,0.11054102504459447,-0.21148593372586136,0.022514134855229517,0.3420482088574875,-0.5309200527321448,-0.0,1.406101597477826,1.355688918544623,-1.5707963267948966,1.5707963267948966,0.012514134855229519,-0.0
4.642801284790039,0.11089067695507188,-0.22223422397338397,0.023889327262035506,0.34216227513797015,-0.3790162421517984,-0.0,1.3935610866988863,1.3564480475960006,-1.5707963267948966,1.5707963267948966,0.013889327262035506,-0.0
4.804264783859253,0.11245276192852008,-0.22679198002128415,0.024613049795563925,0.344720325762123,-0.21223347658673675,-0.0,1.388591041715249,1.3572184631021047,-1.5707963267948966,1.5707963267948966,0.014613049795563927,-0.0
4.941312551498413,0.11391092157645556,-0.23579043683544312,0.02478836062658771,0.33114301384402445,0.025592590245554415,-0.0,1.3770675230057925,1.3575000550297087,-1.5707963267948966,1.5707963267948966,0.014788360626587711,-0.0
5.091087818145752,0.1150357292200651,-0.240507540262097,0.02443922931011125,0.329846632263786,0.026570157931688508,-0.0,1.3708843242381885,1.358345289237071,-1.5707963267948966,1.5707963267948966,0.01443922931011125,-0.0
5.228610515594482,0.11704587619507688,-0.24361162783356546,0.024416514779823286,0.3286298573834965,0.026633758616494807,-0.0,1.3675345719289567,1.3584840237007232,-1.5707963267948966,1.5707963267948966,0.014416514779823286,-0.0
5.384636163711548,0.11854620123507288,-0.24437665245035636,0.02454706292237442,0.3270585067386766,0.026268223817351624,-0.0,1.3670032468128437,1.359027609679227,-1.5707963267948966,1.5707963267948966,0.014547062922374421,-0.0
5.535029172897339,0.1192849371971845,-0.24376726386387498,0.02440441890073268,0.3302077547290851,0.026667627077948508,-0.0,1.3684826284933478,1.359201163046001,-1.5707963267948966,1.5707963267948966,0.014404418900732678,-0.0
5.691315174102783,0.11941016203450525,-0.24252998722605743,0.025560549972153714,0.3329306774993316,0.02343046007796961,-0.0,1.3699712907174444,1.3588102156469541,-1.5707963267948966,1.5707963267948966,0.015560549972153713,-0.0
5.940885782241821,0.11913666084504518,-0.2438405935481871,0.027019800885924768,0.3326591900010176,-0.19766165526256496,-0.0,1.368363245175234,1.358751400412191,-1.5707963267948966,1.5707963267948966,0.01701980088592477,-0.0
6.090553522109985,0.11942116514357554,-0.24280492000372306,0.027661712519148347,0.33136117499896295,-0.23996590581691496,-0.0,1.369601218186657,1.3587448979097447,-1.5707963267948966,1.5707963267948966,0.01766171251914835,-0.0
6.226905345916748,0.1205854812389936,-0.24417222549142853,0.02848784771321449,0.3335129302394318,-0.270357109056417,0.0,1.3693268457222876,1.3583907926990932,-1.5707963267948966,1.5707963267948966,0.01848784771321449,-0.0
6.37329626083374,0.12120019310667192,-0.2442869288719906,0.029639419964190603,0.3321873064315168,-0.28497533965073185,0.0,1.3694577668358798,1.358486178198417,-1.5707963267948966,1.5707963267948966,0.019639419964190604,-0.0
6.516290187835693,0.1218270055394716,-0.2397623291070435,0.03053519238522126,0.3302144054983507,-0.2841237610829026,0.0,1.3751999838545301,1.3573630262342218,-1.5707963267948966,1.5707963267948966,0.020535192385221262,-0.0
6.654299736022949,0.12268082666402283,-0.24181244603179802,0.0315209522706585,0.3276681051489818,-0.2889200896542112,0.0,1.3738016434040339,1.357189027767527,-1.5707963267948966,1.5707963267948966,0.0215209522706585,-0.0
6.812954664230347,0.1245313438408262,-0.24433897299898633,0.03180235480211329,0.3282695136304602,-0.28579208149975965,0.0,1.3732298358223203,1.357039024993238,-1.5707963267948966,1.5707963267948966,0.021802354802113292,-0.0
6.958341360092163,0.12572680621813007,-0.24574090449882918,0.031910016527432916,0.31902281166590146,-0.2619404474650258,0.0,1.3724687191884821,1.3569942120888296,-1.5707963267948966,1.5707963267948966,0.021910016527432914,-0.0
7.1207075119018555,0.12585789857746382,-0.2506578024006136,0.031963384348053264,0.32102077329444473,-0.22327334876872348,0.0,1.3662570680696584,1.3594777226035963,-1.5707963267948966,1.5707963267948966,0.021963384348053262,-0.0
7.27311372756958,0.12682962308957232,-0.2543415004954742,0.031462444742427945,0.32351040059203967,-0.1578366153183773,0.0,1.3618704323316242,1.3605374435926831,-1.5707963267948966,1.5707963267948966,0.021462444742427943,-0.0
7.4114768505096436,0.12666337784276863,-0.2559445560904922,0.03066305281622545,0.3284714461681833,0.00914345211456874,0.0,1.3589175850227428,1.3625590472249909,-1.5707963267948966,1.5707963267948966,0.020663052816225453,-0.0
7.550729513168335,0.12638543623517845,-0.255700855628321,0.029298315566661147,0.3349460843293346,0.0129647164133488,-0.0,1.3584679064015577,1.3649788219822396,-1.5707963267948966,1.5707963267948966,0.019298315566661145,-0.0
7.699756860733032,0.12573676916114437,-0.254176610039364,0.027986288663657405,0.3415721776159116,0.016638391741759267,-0.0,1.355875711944104,1.367322391515705,-1.5707963267948966,1.5707963267948966,0.017986288663657406,-0.0
7.836916446685791,0.12427339916869702,-0.2506774906028292,0.028014234604911828,0.3449399895576406,0.016560143106246886,-0.0,1.3595049019833192,1.369419133587243,-1.5707963267948966,1.5707963267948966,0.01801423460491183,-0.0
7.992285490036011,0.12167711124309596,-0.2482702435334616,0.027430888364385904,0.3412292125441958,0.01819351257971947,-0.0,1.3608879224188029,1.3694479282255991,-1.5707963267948966,1.5707963267948966,0.017430888364385905,-0.0
8.131604433059692,0.12012434639698179,-0.24860942807473185,0.026742063981608333,0.3421828612970349,0.020122220851496668,-0.0,1.3583408876256726,1.3676646307600238,-1.5707963267948966,1.5707963267948966,0.016742063981608334,-0.0
8.28608226776123,0.12025167992592145,-0.26154394521288366,0.025228417826626597,0.3426729878530752,0.024360430085445542,-0.0,1.3432345839685194,1.3672314552803297,-1.5707963267948966,1.5707963267948966,0.015228417826626595,-0.0
8.422352075576782,0.11895695133798809,-0.28821200008082976,0.024101439097749623,0.341517523834389,0.02751597052630106,-0.0,1.3128141758967713,1.3668019426737132,-1.5707963267948966,1.5707963267948966,0.014101439097749623,-0.0
8.57569146156311,0.11815380695961734,-0.2886700129998425,0.023924256429148957,0.3481174524705406,0.028012081998382926,-0.0,1.3121732229413865,1.3650686818484945,-1.5707963267948966,1.5707963267948966,0.013924256429148957,-0.0
