LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
0.9434274727206854,-1.56,-1.2323405905405835,1.56,0.1372347062834944,0.0,-0.12331640608505899,-0.10739394263443208,-1.5707963267948966,1.5707963267948966,-0.025083823672676576,-0.0
0.9079132409985852,-1.4880741820865107,-1.1683428581018342,1.56,0.14533006059417491,0.0,-0.22987197775685383,-0.16124039317099637,-1.5707963267948966,1.5707963267948966,-0.027975021640776757,-0.0
0.8956921052974772,-1.4517754358973416,-1.0867502653808896,1.4717926164277553,0.15214180146831713,0.0,-0.31230100406437167,-0.2623940787954219,-1.5707963267948966,1.5707963267948966,-0.030407786238684682,-0.0
0.8815992655293187,-1.3952442812504868,-1.077328754446469,1.4049853090686124,0.14613675744918336,0.0,-0.33751103941653054,-0.29740027284026316,-1.5707963267948966,1.5707963267948966,-0.02826312766042263,-0.0
0.8888987304626068,-1.3900352190989986,-1.0734373177028325,1.367341992626466,0.14070901069451464,0.0,-0.3161707180555015,-0.26718743432377506,-1.5707963267948966,1.5707963267948966,-0.026324646676612367,-0.0
0.9284616803766026,-1.56,-1.1726555346184167,1.56,0.13668274593050736,0.0,-0.14280385047526833,-0.0811665804873694,-1.5707963267948966,1.5707963267948966,-0.0248866949751812,-0.0
0.9326017408717522,-1.56,-1.1541466749839162,1.56,0.11945343734868767,0.0,0.14013274259921865,0.21758590838248118,-1.5707963267948966,1.5707963267948966,-0.01873337048167417,-0.0
0.8064441739247928,-1.56,-0.9395353747918656,1.56,0.0737921108847646,0.0,0.4765432769944043,0.5866045792766942,-1.5707963267948966,1.5707963267948966,-0.0024257538874159277,-0.0
0.526308898257038,-1.56,-0.5693415721564516,1.3623316375857293,-0.005118098511008237,0.0,0.7997387672548701,0.8848738432029736,-1.5707963267948966,1.5707963267948966,0.025756463753931518,-0.0
0.3011587782553015,-1.1375416560423002,-0.3005555994464796,0.8005232377310793,-0.03478882268625644,0.0,0.9272427696743486,1.0208839507151553,-1.5707963267948966,1.5707963267948966,0.0363531509593773,-0.0
0.28940480005690983,-0.639654306108133,0.043472551795545586,0.7627001740880998,-0.026723145027527623,-0.0,0.9937130064041708,1.2717463796494028,-1.5707963267948966,1.5707963267948966,0.033472551795545584,-0.0
0.3037433618986954,-0.2953057462492332,0.02795194134195817,0.5383199191492338,0.016734564242517125,-0.0,1.0992451408647381,1.2949014841126774,-1.5707963267948966,1.5707963267948966,0.017951941341958173,-0.0
0.26176630846983323,-0.4388954235116267,0.018960210047195725,0.36561782605629345,0.04191141186785198,-0.0,1.3090300183250636,1.3342856768969782,-1.5707963267948966,1.5707963267948966,0.008960210047195724,-0.0
0.21068701143566868,-0.4199763082990667,0.013944730104665192,0.3698079325583323,0.05595475570693746,-0.0,1.3601093153592283,1.365679044811281,-1.5707963267948966,1.5707963267948966,0.003944730104665193,-0.0
0.19529668515451667,-0.533534386990836,0.012052852147973908,0.4837537718711468,0.061252013985673065,-0.0,1.37549964164038,1.376012544678852,-1.5707963267948966,1.5707963267948966,0.0020528521479739083,-0.0
0.01,-0.617911737609087,0.01129598512001242,0.487716656974856,0.06337124166396522,-0.0,1.4147307304806491,1.3811959355537766,-1.5707963267948966,1.5707963267948966,0.0012959851200124196,-0.0
0.01,-0.6159569718648874,0.012075610631213566,0.49197225494914487,0.06118829023260202,-0.0,1.4218862465320423,1.3779253510779064,-1.5707963267948966,1.5707963267948966,0.0020756106312135657,-0.0
0.01,-0.5963204698359378,0.014804691078031843,0.4930302283129595,0.053546864981510844,-0.0,1.4248185464450696,1.3798704916378397,-1.5707963267948966,1.5707963267948966,0.004804691078031842,-0.0
0.01,-0.5773208968945472,0.012332038268911586,0.4974976042511165,0.060470292847047566,-0.0,1.4231738358827504,1.3783973537884604,-1.5707963267948966,1.5707963267948966,0.002332038268911586,-0.0
0.01,-0.597560724596851,0.010726877867546872,0.5025144439245803,0.06496474197086877,-0.0,1.4307237578347771,1.3733467711875846,-1.5707963267948966,1.5707963267948966,0.0007268778675468721,-0.0
0.009267119895704536,-0.5926901053813223,0.01,0.5087633057755242,0.0690520642920273,-0.0,1.433116720208465,1.3680979653974858,-1.5707963267948966,1.5707963267948966,-0.0007328801042954646,-0.0
0.008744428829322293,-0.5976828368237569,0.01,0.510858002261552,0.07051559927789758,-0.0,1.4314656568449,1.3623458305795584,-1.5707963267948966,1.5707963267948966,-0.001255571170677707,-0.0
0.00830872029849215,-0.6082738890526102,0.01,0.5067780632062301,0.07173558316422199,-0.0,1.4238932328144602,1.3599280118907473,-1.5707963267948966,1.5707963267948966,-0.0016912797015078507,-0.0
0.008284387846159126,-0.6031863453140393,0.01,0.5028607329591731,0.07180371403075446,-0.0,1.420236499150699,1.356700350931915,-1.5707963267948966,1.5707963267948966,-0.0017156121538408748,-0.0
