LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
0.6860048627390981,-1.2208824551374846,-1.0408287449491331,1.354214209454697,0.2792374872802796,0.0,-0.3430032081389349,-0.120529696358161,-1.5707963267948966,1.5707963267948966,-0.07579910260009985,0.0
0.8537666724659859,-1.2562162965787629,-1.0644966072510975,1.3768554484256248,0.2675642458078351,0.0,-0.13326186748301258,0.1255675370256948,-1.5707963267948966,1.5707963267948966,-0.07163008778851256,0.0
0.8900120812000194,-1.346869398830784,-1.1003181476718524,1.5294156751249104,0.2360283594751093,0.0,0.057128108845351244,0.3394289432009772,-1.5707963267948966,1.5707963267948966,-0.06036727124111047,0.0
0.9327116031778924,-1.4678834570314334,-1.018557123639552,1.5089637044455555,0.20412971104149735,0.0,0.2633561879217265,0.4332674376942157,-1.5707963267948966,1.5707963267948966,-0.048974896800534774,0.0
0.8521841466809068,-1.4515955434725705,-0.9811535720008314,1.56,0.1617961950995398,0.0,0.38534532010933265,0.5351925127510233,-1.5707963267948966,1.5707963267948966,-0.03385578396412136,0.0
0.8220605308839601,-1.3555810887494975,-0.963438762935112,1.4854489373670066,0.1573248404770345,0.0,0.40511788253984127,0.4937137320453768,-1.5707963267948966,1.5707963267948966,-0.03225887159894089,0.0
0.7832750318206402,-1.3912598114867867,-0.9778424246080425,1.4203850040488406,0.15152612752386735,0.0,0.4111454938525892,0.4172926602887285,-1.5707963267948966,1.5707963267948966,-0.03018790268709548,0.0
0.8101673307380969,-1.3230925670524725,-1.0457379309628285,1.3882340986353416,0.16301933542170874,0.0,0.32359609598973155,0.328698568116748,-1.5707963267948966,1.5707963267948966,-0.034292619793467406,0.0
0.8953212365003206,-1.3260538854505357,-1.1753206340978908,1.4659520807340187,0.1842633251116835,0.0,0.2584329286277975,0.26833955845003743,-1.5707963267948966,1.5707963267948966,-0.04187975896845839,0.0
0.9741362764513926,-1.1542230166919207,-1.15239866225822,1.31923602042193,0.18923429470246203,0.0,0.05512872850133877,0.07770752576241298,-1.5707963267948966,1.5707963267948966,-0.043655105250879296,0.0
0.9468126314424222,-0.9429284409948133,-1.1460598047361734,1.25601346116144,0.19127918232316954,0.0,-0.18731147435277168,-0.0969062314876817,-1.5707963267948966,1.5707963267948966,-0.04438542225827483,0.0
0.8583167324156203,-0.829500888144586,-1.0857735854723525,1.1036919944207306,0.20784450431495716,0.0,-0.369479426658502,-0.2821577242285333,-1.5707963267948966,1.5707963267948966,-0.05030160868391327,0.0
0.7587820355697563,-0.7448050596971367,-0.9176963137045435,0.8894388431331879,0.246426730579218,0.0,-0.5156366440156349,-0.5268293265400918,-1.5707963267948966,1.5707963267948966,-0.06408097520686357,0.0
0.5519436375513384,-0.7430997429858979,-0.7390108357348455,0.7471688288135209,0.28866092097636314,0.0,-0.6497716624232953,-0.6349897992830165,-1.5707963267948966,1.5707963267948966,-0.07916461463441542,0.0
0.38611908175365106,-0.6451486032339172,-0.5906024073113644,0.6719347758774735,0.29392657346504797,0.0,-0.7768022218259416,-0.7068048888217637,-1.5707963267948966,1.5707963267948966,-0.08104520480894571,0.0
0.30245773312066065,-0.7061103876104211,-0.48189856072191717,0.6266814142090327,0.2198176210844461,0.0,-0.7613365419173276,-0.783472914489742,-1.5707963267948966,1.5707963267948966,-0.054577721815873614,0.0
0.26004734482393327,-0.7461902267787016,-0.4253689780424685,0.6030030796416739,0.1826058135891025,0.0,-0.7440502887733094,-0.8229264925301131,-1.5707963267948966,1.5707963267948966,-0.04128779056753661,0.0
0.23806264534500918,-0.7371813202571048,-0.4334901479837584,0.6169971524982436,0.16456343829875714,0.0,-0.763233577868388,-0.815823946674505,-1.5707963267948966,1.5707963267948966,-0.03484408510669898,0.0
0.2609621199262647,-0.7305928071848158,-0.46524262825211943,0.7299107891132995,0.1597275557428805,0.0,-0.7624070641003862,-0.7129710224840802,-1.5707963267948966,1.5707963267948966,-0.03311698419388589,0.0
0.3032888236165429,-0.7381572703328554,-0.5133171361237437,0.788037365314477,0.15973782761637909,0.0,-0.7403166054869768,-0.647729368608503,-1.5707963267948966,1.5707963267948966,-0.03312065272013539,0.0
0.330173773688472,-0.7551170019503023,-0.5393748882044527,0.8139013382629859,0.1590637707305315,0.0,-0.7129441756346739,-0.6179111761633365,-1.5707963267948966,1.5707963267948966,-0.03287991811804696,0.0
0.45599894467178925,-0.7285859319256064,-0.6639004113720894,0.8076102107542161,0.182650595880814,0.0,-0.6765639851795625,-0.5597356643033022,-1.5707963267948966,1.5707963267948966,-0.04130378424314786,0.0
0.6214276285244597,-0.5692707961085844,-0.7904338141539086,0.9034528866524766,0.19982852604136656,0.0,-0.6170148099065783,-0.4216282142529122,-1.5707963267948966,1.5707963267948966,-0.04743875930048806,0.0
0.7838951038711502,-0.6897721351883238,-0.9605418553591921,1.006344823931724,0.23498094896851873,0.0,-0.4122553550482696,-0.2490849084197466,-1.5707963267948966,1.5707963267948966,-0.059993196060185265,0.0
1.013822490073266,-0.7622392185205239,-1.0315221918373998,1.0852063432520274,0.2446889951644095,0.0,-0.26910150678075234,-0.07725641205326937,-1.5707963267948966,1.5707963267948966,-0.06346035541586054,0.0
1.1917347018333069,-0.9119752424167105,-1.1347358305560062,1.1593207398882073,0.21423275381912602,0.0,-0.13222748505177914,0.11365237696489391,-1.5707963267948966,1.5707963267948966,-0.052583126363973574,0.0
1.1239949016337338,-0.9881425147272715,-1.0413292051475194,1.237236311715244,0.19494490410697568,0.0,0.05432328153062054,0.28784458440260813,-1.5707963267948966,1.5707963267948966,-0.045694608609634174,0.0
1.035290161823727,-1.0872006251282174,-1.0230778395168194,1.5071832961208713,0.18229269760867411,0.0,0.23321727816279142,0.4874438267978615,-1.5707963267948966,1.5707963267948966,-0.04117596343166933,0.0
0.9424615385162447,-1.1762494217442525,-0.9843209318961447,1.56,0.19208326031056464,0.0,0.39542490788818124,0.5864753948987521,-1.5707963267948966,1.5707963267948966,-0.044672592968058804,0.0
0.9227373489822212,-1.1505430060748305,-0.9830344866511052,1.56,0.18948872028456892,0.0,0.42400685437379226,0.5877618401437915,-1.5707963267948966,1.5707963267948966,-0.043745971530203195,0.0
0.8649994263041697,-1.0416823795232928,-0.9996836008813773,1.4227833273967316,0.17794897877350116,0.0,0.4009355151094332,0.5190777822644715,-1.5707963267948966,1.5707963267948966,-0.03962463527625042,0.0
0.9262344715825646,-0.9770042649234464,-0.995975072076425,1.2486306659678243,0.17971139802312536,0.0,0.2832689027237317,0.3978051919581707,-1.5707963267948966,1.5707963267948966,-0.04025407072254477,0.0
1.0948464715252466,-1.04769410194886,-1.1012907873544449,1.2201251319362458,0.19040201955778582,0.0,0.23455567327723892,0.3475223367151107,-1.5707963267948966,1.5707963267948966,-0.044072149842066366,0.0
1.1230629364201337,-1.004445648976439,-1.1706790855689295,1.2243599036069026,0.1958640379981629,0.0,0.08503657926711718,0.1787433870098755,-1.5707963267948966,1.5707963267948966,-0.046022870713629614,0.0
1.0581782428125632,-0.8116950436369973,-1.1956622121311797,1.1478802169407722,0.19943277178207888,0.0,-0.14285292293688132,-0.043361444798056224,-1.5707963267948966,1.5707963267948966,-0.047297418493599606,0.0
0.9250840987098095,-0.6663118219850186,-1.1760564535035074,1.034127802343438,0.166374216545205,0.0,-0.31888552699592226,-0.18965692329687497,-1.5707963267948966,1.5707963267948966,-0.035490791623287506,0.0
0.7412213634833934,-0.6654755543345424,-0.958522105119155,0.9234377200217663,0.1688233297308884,0.0,-0.4289877248990051,-0.390652051384305,-1.5707963267948966,1.5707963267948966,-0.036365474903888716,0.0
0.6435587944498218,-0.83039608799086,-0.7881128581680004,0.7417513412019827,0.15120604526204384,0.0,-0.5057933299935332,-0.5061322331279072,-1.5707963267948966,1.5707963267948966,-0.03007358759358708,0.0
0.5308285287005494,-0.7127257607583042,-0.6780632423393347,0.7426287032598973,0.20406552750833795,0.0,-0.6408821034725135,-0.6216859404784195,-1.5707963267948966,1.5707963267948966,-0.0489519741101207,0.0
0.4044554384981906,-0.6973236488412626,-0.5386629438986644,0.7155968471842536,0.22009439478355472,0.0,-0.7074475806135835,-0.6664738243040184,-1.5707963267948966,1.5707963267948966,-0.05467656956555526,0.0
0.3243728654791747,-0.6692288179081174,-0.4550805066712626,0.6787711718982891,0.21986981194653554,0.0,-0.7704514552101035,-0.7275799072695691,-1.5707963267948966,1.5707963267948966,-0.05459636140947698,0.0
0.29845752640351375,-0.6782981869717986,-0.4639675989087937,0.6608501463109574,0.21002871872143766,0.0,-0.7784570502445308,-0.7508908184192201,-1.5707963267948966,1.5707963267948966,-0.051081685257656315,0.0
0.29404659200975736,-0.7500476990749616,-0.47642631172045596,0.7133672288956917,0.20601929973032218,0.0,-0.7167415832440802,-0.7067129687591951,-1.5707963267948966,1.5707963267948966,-0.049649749903686494,0.0
0.34023602646393414,-0.7918343108553226,-0.518008355457884,0.8073537120643632,0.20348004086704233,0.0,-0.657543616722391,-0.6162220219340605,-1.5707963267948966,1.5707963267948966,-0.04874287173822941,0.0
0.37654674627197365,-0.797265981919514,-0.5237764728933888,0.8397816422422784,0.20176659818899473,0.0,-0.63335927944127,-0.5716014171095801,-1.5707963267948966,1.5707963267948966,-0.04813092792464098,0.0
0.43279565333877196,-0.7865677622399012,-0.5743847136358405,0.7955938640429626,0.2099867138027109,0.0,-0.6118909858715107,-0.5100881084071793,-1.5707963267948966,1.5707963267948966,-0.05106668350096818,0.0
0.6030113293479237,-0.40401071006221984,-0.655323044505428,0.8765761412355422,0.09116934935110943,0.0,-0.5527207323073244,-0.27466920665609834,-1.5707963267948966,1.5707963267948966,-0.06578320442740955,0.0
0.9900701236599995,-0.6418688382405738,-0.6605805170422584,0.5924433094148662,0.2225317328058984,0.0,-0.35926785166489944,-0.03183756727699102,-1.5707963267948966,1.5707963267948966,-0.055547047430678,0.0
1.1720337638837317,-0.8562555908907246,-0.6672261920420002,0.43172551158631867,0.07277584113294924,0.0,0.042757598875530496,0.16785829007435502,0.0,0.0,-0.06011786634729161,0.0
0.9064054478856548,-0.656860652481802,-0.6276247823707622,0.4430549938157516,-0.030754038691033395,0.0,0.4733799634295052,0.6111222911691523,1.5707963267948966,0.0,-0.03777627770216617,0.0
0.6041205167096547,-0.36754862984183323,-0.5190617641219312,0.2270207035271895,-0.0368823304131716,0.0,0.8417057480284657,0.9048999815050683,0.0,0.0,-0.05187686924136758,0.0
0.37490666479921875,-0.4041622129832819,-0.36018891226655914,0.13409748809936706,-0.0513096213406842,0.0,1.1414865727660535,1.2106074145283379,-1.5707963267948966,1.5707963267948966,-0.05440308922962437,0.0
0.1926712358520502,-0.4361801736063584,-0.198157010842393,0.03455772033240677,-0.012764153956318941,0.0,1.3099565451957085,1.3726393159525045,-1.5707963267948966,1.5707963267948966,-0.06816854574713821,0.0
-0.0576315977243791,-0.20528761915425742,0.01,0.19446900202769218,0.03956691658005773,0.0,1.4779884874698317,1.456656584060422,-1.5707963267948966,1.5707963267948966,-0.0676315977243791,0.0
-0.057994634749149336,-0.4106703895445416,0.01,0.5573878610714006,0.07679853755446603,0.0,1.1074482078889714,1.5705863668094648,-1.5707963267948966,1.5707963267948966,-0.06799463474914934,0.0
-0.050672385116501885,-0.4466269744776059,0.01,0.543914203379851,0.05535457825264958,0.0,1.0378941748555057,1.5581942369611854,-1.5707963267948966,1.5707963267948966,-0.06067238511650189,0.0
-0.043371644216112996,-0.5388138991620546,0.01,0.60131538810861,-0.0014025306445375474,0.0,1.4135876622400099,1.5657565715590678,-1.5707963267948966,1.5707963267948966,-0.053371644216113,0.0
0.15765262134458108,-0.4686436484130437,0.01,0.5122655862554947,-0.060996307548568524,0.0,1.3622363092222285,1.5660703217980474,-1.5707963267948966,1.5707963267948966,-0.050907396228087556,0.0
0.16533944209335527,-0.5238069239431725,0.01,0.4636484892161391,-0.027299936907171196,0.0,1.3380653334862602,1.5613042619777353,-1.5707963267948966,1.5707963267948966,-0.06739155121528116,0.0
0.18476867895519966,-0.43681691706787334,0.01,0.2766617715743597,0.044758023378165535,0.0,1.2957569424608764,1.525741644605226,-1.5707963267948966,1.5707963267948966,-0.0902707053788205,0.0

