LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
0.2999414356248393,-0.8075424399267058,-0.19205931602945925,0.3835764768564427,0.22496065720974745,0.0,0.7740130232688438,0.8727629358103249,-1.5707963267948966,1.5707963267948966,0.15815254160388043,0.0
0.3771551088449239,-0.7218745765393089,-0.19445613220860236,0.2659189027230056,0.1611392822518969,0.0,0.75985230952885,0.8526528990680352,-1.5707963267948966,1.5707963267948966,0.15338131413036932,0.0
0.355895016599635,-0.6115203546514212,-0.19601048654379746,0.24381399172085874,0.11242543372245595,0.0,0.748161571112548,0.8695869539240636,-1.5707963267948966,1.5707963267948966,0.14496706158854186,0.0
0.34314940993266585,-0.38641517152343546,-0.2153645961246629,0.28282681009980937,0.2036237543302617,0.0,0.7999660782704434,1.0290545481608742,-1.5707963267948966,1.5707963267948966,0.11979196252525126,0.0
0.3417987201614331,-0.075760440896426,-0.22647265154792673,0.3654771510588768,0.1384526414814506,0.0,0.9386031048131013,1.200006364775527,-1.5707963267948966,1.5707963267948966,0.09309975284479115,0.0
0.35727199316406194,-0.11917592693135036,-0.21958675560903504,0.2602933301675898,0.0534495045021344,0.0,1.1482784531102102,1.2277375935139387,-1.5707963267948966,1.5707963267948966,0.06828714194593896,0.0
0.316438070455373,-0.39742369081613843,-0.2196538187708887,0.25257855617434366,0.0542947798071433,0.0,1.2426387849402305,1.3179709682359737,-1.5707963267948966,1.5707963267948966,0.0045375786403059675,0.0
0.2747800562743752,-0.532830943730163,-0.18566563423665308,0.21400024748075613,0.17072811940468777,0.0,1.2589705135902753,1.3851306925582436,-1.5707963267948966,1.5707963267948966,-0.03704575693024563,0.0
0.23945066906002507,-0.5635560820582652,-0.16747427861004952,0.14669530020083082,0.025295817427600065,0.0,1.2480692524844865,1.3804680230385709,-1.5707963267948966,1.5707963267948966,-0.08327640525038513,0.0
0.23052339339996117,-0.5554886924478768,-0.16368097310493965,0.27596157973013985,-0.05016288061355034,0.0,1.2208229139347742,1.3167719475581399,-1.5707963267948966,1.5707963267948966,-0.11945001946016123,0.0
0.24911802073515402,-0.5524281871993353,-0.16321712795105173,0.3762342646976395,-0.1399678421772736,0.0,1.1709274020314469,1.2410894827133725,-1.5707963267948966,1.5707963267948966,-0.15075090402829563,0.0
0.2783772522033121,-0.3751075053972612,-0.1814594999645351,0.6308571801327038,-0.1842345741529754,0.0,1.0831139242522883,1.1251504285318261,-1.5707963267948966,1.5707963267948966,-0.18194737285639823,0.0
0.3237106871813802,-0.4649836922205941,-0.292672983207771,0.7998098230214796,-0.09360718960187608,0.0,0.8665417771385189,0.9434182280264314,-1.5707963267948966,1.5707963267948966,-0.21834059910388978,0.0
0.3503590984936739,-0.5509832576201275,-0.3414360795424956,1.1090188310569293,-0.15849069667573168,0.0,0.869760272768848,0.8709371295657969,-1.5707963267948966,1.5707963267948966,-0.22515537146814785,0.0
0.3160496168923773,-0.5327036491711961,-0.36911064066265065,1.161094559322403,-0.107134476628866,0.0,0.7031209410114039,0.8056451583474699,-1.5707963267948966,1.5707963267948966,-0.2608098854262826,0.0
0.31654260106452636,-0.5034223501012314,-0.3793032370222713,1.1195195263785838,-0.08323356354521827,0.0,0.5949881862466506,0.6984481059397412,-1.5707963267948966,1.5707963267948966,-0.2816113777616793,0.0
0.3294335195012982,-0.4841804564027694,-0.37140663378001854,1.127760108316083,-0.05754359764362216,0.0,0.6017173040420489,0.6858659298548243,-1.5707963267948966,1.5707963267948966,-0.2850179234400104,0.0
0.3334364269495313,-0.4762234310610611,-0.36062057963559063,1.0278404366561014,-0.08244035778900838,0.0,0.6256967818755842,0.6899209935471405,-1.5707963267948966,1.5707963267948966,-0.2789762773066257,0.0
0.33568466910577505,-0.4565843410142585,-0.3411030131227888,0.8878965825468834,-0.03948959053002088,0.0,0.6532717414763625,0.7010417544187697,-1.5707963267948966,1.5707963267948966,-0.2777719513255939,0.0
0.3365866673401929,-0.4626670935762628,-0.3518828303262359,0.8779713235776667,0.013309243906159396,0.0,0.6752154610782162,0.7632339608286791,-1.5707963267948966,1.5707963267948966,-0.2782205510599525,0.0
0.3112379919402375,-0.4102223145234311,-0.356131494169752,0.477232379712162,0.051243782687170114,0.0,0.8115434175548392,0.7620491105124824,-1.5707963267948966,1.5707963267948966,-0.27557923625771863,0.0
0.3022906223012945,-0.5190285054127511,-0.36181304309530204,0.09734392952679856,0.07369574142597246,0.0,0.9989810292251345,0.8441220098902067,-1.5707963267948966,1.5707963267948966,-0.268713448243697,0.0
0.27734614952244757,-0.45617524071053633,-0.31160018471927686,0.1495450614326829,0.11375753368132108,0.0,1.0753575890926874,0.8946135441533198,-1.5707963267948966,1.5707963267948966,-0.21809258817976152,0.0
0.2662775926389046,-0.45784548001187464,-0.2770140836107074,0.029423739035755257,0.16726315222828458,0.0,1.146888743928384,0.9900399428652417,-1.5707963267948966,1.5707963267948966,-0.15762999022760826,0.0
0.28639253477892107,-0.537725291629567,-0.2279801662424102,0.07578202162966527,0.05944213076130547,0.0,1.1975761973655903,1.1118907219327803,-1.5707963267948966,1.5707963267948966,-0.08682759465038493,0.0
0.2882281623821237,-0.5137575471086666,-0.22689842787181114,0.14359045409000754,0.21450569484903773,0.0,1.229887559109545,1.1857678585797538,-1.5707963267948966,1.5707963267948966,-0.05268060530322776,0.0
0.3230593890653971,-0.4293613913823442,-0.23802462114472434,0.35849449386377724,0.10672830021528981,0.0,1.2065681139134377,1.2753642921571713,-1.5707963267948966,1.5707963267948966,-0.014188678648317792,0.0
0.3238662787706122,-0.41228339959571253,-0.21296416108206762,0.2923803496809102,0.2750610529916738,0.0,1.1162269933295044,1.2284029040005116,-1.5707963267948966,1.5707963267948966,0.01691890292441104,0.0
0.3263467828679955,-0.5966032472202096,-0.16981062930855986,0.17804381759199792,0.25234622389519534,0.0,1.0612822194177187,1.0511969351715946,-1.5707963267948966,1.5707963267948966,0.05757158352938349,0.0
0.4028573834362007,-0.8736886067759675,-0.15093003781147118,0.12240305966039584,0.27411966559780404,0.0,0.9863457579127252,0.8929987379301356,0.0,1.5707963267948966,0.0988883050973964,0.0
0.4025000153023177,-1.0067359159953138,-0.15519076671900273,0.09880112526421175,0.28226653455576206,0.0,0.9370052044045376,0.8697546787857059,0.0,1.5707963267948966,0.11736094770708676,0.0
0.37982880875848507,-1.1493487882800608,-0.1550466752482562,0.16340926984516468,0.2934205529506375,0.0,0.9437881136301317,0.8291633135894445,-1.5707963267948966,1.5707963267948966,0.1327355716202062,0.0
0.33323809903923884,-1.218491341093984,-0.17119045123775234,0.2537776109500499,0.2640174460508673,0.0,0.9424347396190973,0.8198974588035708,-1.5707963267948966,1.5707963267948966,0.14049558630317055,0.0
0.29457813391207976,-1.1894484343694183,-0.18209998497236182,0.2397814078961914,0.13504774643816886,0.0,0.9251923104397491,0.8072983643190104,-1.5707963267948966,1.5707963267948966,0.14820060094104395,0.0
0.3012150374410554,-1.016937991101187,-0.1986606204049244,0.23363341981225486,0.06446514139346377,0.0,0.8003195509040014,0.8093893051195853,-1.5707963267948966,1.5707963267948966,0.14508233167311027,0.0
0.35731980342160324,-0.8415614113252047,-0.18628536979605664,0.18951223539326706,0.03210965923412873,0.0,0.6992349198635192,0.8145737331039511,-1.5707963267948966,1.5707963267948966,0.13766395418483146,0.0
0.3509710071344789,-0.973575054495367,-0.18413160502222922,0.09631679932247864,0.04243716247033702,0.0,0.7905780275216738,0.88269360293046,-1.5707963267948966,1.5707963267948966,0.12987767903050776,0.0
0.3486464344513326,-0.4975098012151053,-0.20413822332762405,0.07871300128398284,-0.02630234901867018,0.0,0.796844784213459,0.9697327404922628,-1.5707963267948966,1.5707963267948966,0.1102848415679621,0.0
0.36128595079041603,-0.12752989694721664,-0.2059095159709407,0.27265153749539467,-0.13378000325868922,0.0,0.9545154012611621,1.2255304713778503,-1.5707963267948966,1.5707963267948966,0.07170714402096044,0.0
0.36307346949161473,-0.2347154715133475,-0.20975232168980482,0.32132327829751733,-0.022643295816991232,0.0,1.0063679683786169,1.3055242399899467,-1.5707963267948966,1.5707963267948966,0.032015462791782585,0.0
0.3664219678688644,-0.28602210626518054,-0.2238976579519074,0.24125660286764145,-0.29824433492872726,0.0,1.0705203291716383,1.2599667841140187,-1.5707963267948966,1.5707963267948966,0.0024359929736858556,0.0
0.3382791417424336,-0.3444050971668921,-0.19977502193550406,0.24741221104932326,-0.37648295028558765,0.0,1.1216040776841443,1.204381379020325,-1.5707963267948966,1.5707963267948966,-0.019790987687308633,0.0
0.3102675022041887,-0.5921970266420633,-0.193862816519178,0.17071721192642192,-0.4237617465472083,0.0,1.2042093543300698,1.129384749478432,-1.5707963267948966,1.5707963267948966,-0.056319470260637904,0.0
0.29559755295082657,-0.5890492405758238,-0.1843604690290752,0.2692694220934737,-0.3379998289888876,0.0,1.1673690028615311,1.0492539373641405,-1.5707963267948966,1.5707963267948966,-0.10782977098253928,0.0
0.3168587453066839,-0.5328531686845989,-0.2497382486791882,0.49568548572568094,-0.28103403706127916,0.0,1.0939179017750882,0.9750553052825769,-1.5707963267948966,1.5707963267948966,-0.16001967971312459,0.0
0.3739868531609238,-0.3588015435278089,-0.3011673658741781,0.6258024605232838,-0.23321671027631408,0.0,0.937917000991206,0.854682584800924,-1.5707963267948966,1.5707963267948966,-0.197856482210433,0.0
0.3939348586961482,-0.5485274393013911,-0.3479418530624171,0.8485491129777091,-0.11143820320037068,0.0,0.8459638853966369,0.8275495733943402,-1.5707963267948966,1.5707963267948966,-0.23963602412633614,0.0
0.4084893010250388,-0.6284576903593196,-0.3391274658332484,1.0390591177420958,-0.1522781822779926,0.0,0.7775327974291106,0.7942613800303615,0.0,1.5707963267948966,-0.26239467418979256,0.0
0.39959050184373734,-0.49143170057968794,-0.3708628735578527,1.108051147929404,-0.20612070163058638,0.0,0.7588451571340425,0.7302384933103543,-1.5707963267948966,1.5707963267948966,-0.2706871011694587,0.0
0.3965856459715873,-0.5183157980048425,-0.3731138591611327,1.1932052075636594,-0.24409798458720633,0.0,0.6901550473890171,0.7006936660242417,-1.5707963267948966,1.5707963267948966,-0.2720136369759828,0.0
0.3983585072235902,-0.5153529148380581,-0.40340819539507256,1.1894512727607602,-0.22715654777401995,0.0,0.7050092786183625,0.6890729654808401,-1.5707963267948966,1.5707963267948966,-0.2726614400136694,0.0
0.3751766993327964,-0.48288638992954247,-0.3849229339112099,1.0681744997542184,-0.20671232762726544,0.0,0.7240715341773574,0.6671884154586201,-1.5707963267948966,1.5707963267948966,-0.28136580702058844,0.0
0.3434267352305735,-0.45294321330715076,-0.3635542697582022,0.8865735968480783,-0.14525668971658534,0.0,0.7469501059248506,0.643403023478215,-1.5707963267948966,1.5707963267948966,-0.29064325307525546,0.0
0.3244571042636212,-0.4261922186666477,-0.35597173503642665,0.8103801584084809,-0.10364206240905816,0.0,0.7651552806726065,0.6502396768128157,-1.5707963267948966,1.5707963267948966,-0.2840848726050478,0.0
0.30208417328569453,-0.3806710491034016,-0.36166953838279264,0.47729458641939515,-0.1396353551279076,0.0,0.8693453841565539,0.668030328354115,-1.5707963267948966,1.5707963267948966,-0.27402538676243876,0.0
0.2483230879750281,-0.332264613501353,-0.38772993118897336,0.31574504639596396,-0.003184120806089874,0.0,0.9707634596683872,0.7019978438298383,-1.5707963267948966,1.5707963267948966,-0.259710417481699,0.0
0.1720261441261424,-0.4878880489227507,-0.38317642685803804,0.09797838116302449,0.07452026328566297,0.0,1.1532273130699722,0.7586063436765106,-1.5707963267948966,1.5707963267948966,-0.24554286959878205,0.0
0.11894100188610807,-0.5374569091623389,-0.38938887868772815,0.05085813176030238,0.19008650231731272,0.0,1.2414373080304681,0.8104650638590356,-1.5707963267948966,1.5707963267948966,-0.21041801687832062,0.0
0.13951148614223455,-0.5550868467247301,-0.34610001788083233,0.05678753294549535,0.1844503224753003,0.0,1.2762149882823202,0.8842826282421974,-1.5707963267948966,1.5707963267948966,-0.15506985237034163,0.0
0.16759749572290467,-0.5765480874162316,-0.35160199455393576,0.050951733484089795,0.16775470989037886,0.0,1.2838150896900917,0.9607162768954853,-1.5707963267948966,1.5707963267948966,-0.11938374138189974,0.0
0.20209755405421403,-0.4726631941143783,-0.35185049018670855,0.024134091099692525,0.3124075411928271,0.0,1.2587685351603528,1.02392026390444,-1.5707963267948966,1.5707963267948966,-0.08764555042600969,0.0
0.24345961421665163,-0.39304842738966983,-0.35385484678702905,0.04327370699530592,0.2678502949268326,0.0,1.2074660463723916,1.086161536640394,-1.5707963267948966,1.5707963267948966,-0.0717322481881545,0.0
0.27273401364168415,-0.36570592412938663,-0.3560452815071794,0.07640923032929946,0.21924573824246454,0.0,1.1711876414442368,1.1294200144771729,-1.5707963267948966,1.5707963267948966,-0.05437347794373734,0.0
0.2607585987191553,-0.3477022987483598,-0.3279620733402539,0.07620422930735532,0.4050429950897285,0.0,1.1644942533078764,1.2060094854375403,-1.5707963267948966,1.5707963267948966,-0.05205003385919359,0.0
0.2570811849033279,-0.36123558785085197,-0.2900442477758472,0.1123717354870592,0.43810916627320584,0.0,1.2335857095177107,1.2446785261772193,-1.5707963267948966,1.5707963267948966,-0.04647284674540012,0.0
0.24068731992436812,-0.20601770385110535,-0.233010650339996,0.14547291857598968,0.4065618791972486,0.0,1.2832762657922627,1.337785676454901,-1.5707963267948966,1.5707963267948966,-0.046832741078265544,0.0
0.22475557289872278,-0.13300159030661768,-0.15462926083190137,0.14239225262349306,0.39599145820458553,0.0,1.301158135734113,1.4161670659629957,-1.5707963267948966,1.5707963267948966,-0.04488261816206097,0.0
-0.034021223056957144,-0.17781231082896012,0.01,0.04914571070161447,0.3786933526748473,0.0,1.328413517670476,1.4630467456706489,-1.5707963267948966,1.5707963267948966,-0.044021223056957146,0.0
-0.03167396231356826,-0.21876875124342113,0.01,0.05742359156358803,0.18368709447799114,0.0,1.339579860120498,1.4716622250350015,-1.5707963267948966,1.5707963267948966,-0.041673962313568264,0.0
-0.03386218636502475,-0.22411217340019451,0.01,0.07048462763529888,0.1898141218220693,0.0,1.3464387361026626,1.460983072624431,-1.5707963267948966,1.5707963267948966,-0.04386218636502475,0.0
-0.03449485702274317,-0.21149548724094472,0.01,0.08878428205152719,0.19158559966368088,0.0,1.3537924058941004,1.441743370179813,-1.5707963267948966,1.5707963267948966,-0.044494857022743174,0.0
