Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
2.525455951690674,0.01,-0.009625399496726021,-0.9855602509276766,0.7801436957960602,-0.42401956022467424,0.0,1.356252059398732,-0.18681915370231025,-1.5707963267948966,1.5707963267948966,0.34462574650552485,0.0
2.6032068729400635,0.01,-0.08579239873666299,-0.8189919493199426,0.9642483048220978,-0.4737357247251812,0.0,1.3949016076542178,-0.18696203635611786,-1.5707963267948966,1.5707963267948966,0.3541661794150067,0.0
2.6760435104370117,0.01,-0.0049818322223088435,-0.7444551338156569,0.9912401269716714,-0.5166898276557318,0.0,1.4232553188506438,-0.2097480938228109,-1.5707963267948966,1.5707963267948966,0.3601432957839987,0.0
2.7597877979278564,0.01,-0.010787826689209213,-0.6891222336958216,1.0359296581626902,-0.5215685132784866,0.0,1.4262473948451333,-0.19991497524804974,-1.5707963267948966,1.5707963267948966,0.3649208562603665,0.0
2.836582899093628,0.01,-0.024671678476890193,-0.6577579413000225,1.0277253267665096,-0.5451825229737046,0.0,1.4292309359105233,-0.19091813265457314,-1.5707963267948966,1.5707963267948966,0.3726308462683605,0.0
2.9134178161621094,0.01,-0.14015799731549267,-0.6645087232968849,1.0520904757725666,-0.60690040159758,0.0,1.4456320244119374,-0.1740114683209042,-1.5707963267948966,1.5707963267948966,0.38182892820185094,0.0
2.9881763458251953,0.01,-0.2255361390127816,-0.6721182440306852,1.0084503371282891,-0.5735049600887018,0.0,1.4581253478231364,-0.15083689072554318,-1.5707963267948966,1.5707963267948966,0.38397648287715697,0.0
3.0669662952423096,0.01,-0.22043181777962378,-0.7419555846066366,0.8943252902071162,-0.5336869379956037,0.0,1.4634193812628562,-0.12875572984519795,-1.5707963267948966,1.5707963267948966,0.38895236635820624,0.0
3.145761251449585,0.01,-0.23277729453375692,-0.8741545899409533,0.7033731845303245,-0.4966441887893207,0.0,1.4680237947767754,-0.11136425168009872,-1.5707963267948966,1.5707963267948966,0.38988586036804684,0.0
3.221552848815918,0.01,-0.22793984911330492,-1.0615352416993598,0.5279527918275739,-0.47223133614414414,0.0,1.4641951872493113,-0.11918970992595829,-1.5707963267948966,1.5707963267948966,0.3900713751695776,0.0
3.301473617553711,0.01,-0.24005735102311604,-1.053021701965339,0.4152019278484433,-0.4657282215205545,0.0,1.4573479269259346,-0.1255604218731406,-1.5707963267948966,1.5707963267948966,0.3922142029564167,0.0
3.378775119781494,0.01,-0.2386224207999971,-1.0483194564082734,0.3649425983230929,-0.47880852502556737,0.0,1.4531053662704032,-0.12880059764321777,-1.5707963267948966,1.5707963267948966,0.39367627274340605,0.0
3.4586424827575684,0.01,-0.2422286909839907,-1.0489870961158227,0.3660621059248732,-0.4870988189894889,0.0,1.4520244944229068,-0.12896920898661463,-1.5707963267948966,1.5707963267948966,0.39284002169245913,0.0
3.535953998565674,0.01,-0.25063400966831273,-1.0452588760950632,0.42520930582963884,-0.49495906733264494,0.0,1.4510203511896582,-0.13233164728541105,-1.5707963267948966,1.5707963267948966,0.39320580341442246,0.0
3.610879421234131,0.01,-0.26003294969281304,-1.0458280000956477,0.5292386583282565,-0.5157197728299658,0.0,1.4527220202305031,-0.12927283604050419,-1.5707963267948966,1.5707963267948966,0.39569549065874543,0.0
3.6876912117004395,0.01,-0.2647662831866874,-1.0460300425028541,0.6809677112331013,-0.5236414515606567,0.0,1.453492335599486,-0.12948389176596625,-1.5707963267948966,1.5707963267948966,0.39528239252607633,0.0
3.7656402587890625,0.01,-0.2476911946482532,-1.011740928867563,0.8827986932722978,-0.5577705258971302,0.0,1.4584378448202948,-0.1252775499775963,-1.5707963267948966,1.5707963267948966,0.3894887455310928,0.0
