Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
1.1143014430999756,0.1856729884582864,-0.211417524723131,-0.5104308887407407,1.2839019252111397,-0.10883183800743568,0.0,1.3391751183477798,0.9171056453608021,-1.5707963267948966,1.5707963267948966,-0.04594821998883063,0.0
1.2074334621429443,0.1901405683493908,-0.22923252599420224,-0.6122434043261293,1.318808727694882,-0.10713900335987968,0.0,1.339609961889635,0.8047942779305739,-1.5707963267948966,1.5707963267948966,-0.04104579655587043,0.0
1.287379264831543,0.19508208447099246,-0.24591457408151454,-0.6762417991450003,1.3591988449631751,-0.09689928911898536,0.0,1.3406033192801718,0.735251529343191,-1.5707963267948966,1.5707963267948966,-0.03511092304373253,0.0
1.3631970882415771,0.200652726139084,-0.26715296110908865,-0.6993308578731937,1.3788894575030044,-0.0921098714114469,0.0,1.3426914372553662,0.7035067630666894,-1.5707963267948966,1.5707963267948966,-0.027452163400446587,0.0
1.4599778652191162,0.20510933370276152,-0.27081175334958857,-0.7129831725190273,1.4622681716344883,-0.08365954444942279,0.0,1.3430445533037956,0.6840645865445678,-1.5707963267948966,1.5707963267948966,-0.02264243978833956,0.0
1.5506958961486816,0.20730899543449594,-0.24901429021943064,-0.7213449350410759,1.4836018284671728,-0.0887074924051969,0.0,1.344795018340548,0.6739572541093329,-1.5707963267948966,1.5707963267948966,-0.01869231301985245,0.0
1.6405105590820312,0.20933244202666323,-0.24969213688767436,-0.7134086133525129,1.4978757915713,-0.10271982620611358,0.0,1.3468515273030457,0.6755224947530584,-1.5707963267948966,1.5707963267948966,-0.014612357465187948,0.0
1.7203788757324219,0.21213332214206013,-0.2515735867169796,-0.7089443075366707,1.5491142654869408,-0.11308083243381437,0.0,1.3472815443910289,0.6758172590700838,-1.5707963267948966,1.5707963267948966,-0.011381460261807712,0.0
1.7972068786621094,0.21373484032581064,-0.2578963773033376,-0.6984335604111058,1.56,-0.12305387065706294,0.0,1.3484181097751882,0.6730117963187774,-1.5707963267948966,1.5707963267948966,-0.008643376693897326,0.0
1.8761041164398193,0.21344886854453238,-0.2674119385799606,-0.7014201718961902,1.56,-0.12793656540852275,0.0,1.3503408930876564,0.668869628225484,-1.5707963267948966,1.5707963267948966,-0.007006565162707962,0.0
1.9478681087493896,0.21202707407200977,-0.26903694667897693,-0.709634032167817,1.56,-0.13140919300784404,0.0,1.3529649118944178,0.6657577406954569,-1.5707963267948966,1.5707963267948966,-0.005804340828468966,0.0
2.0326411724090576,0.2110210376792446,-0.271003828811052,-0.7181444357706702,1.56,-0.13511815160445984,0.0,1.3552508222311421,0.6667935495469729,-1.5707963267948966,1.5707963267948966,-0.004524466884510098,0.0
2.108433961868286,0.21000701956337625,-0.26989044798578044,-0.7206296056209642,1.56,-0.13750149333305908,0.0,1.357326550015265,0.665726481931418,-1.5707963267948966,1.5707963267948966,-0.0034627572162551443,0.0
2.1971969604492188,0.20929696237657475,-0.26915262440381343,-0.7161898952058607,1.56,-0.13703534202195486,0.0,1.3586978073454015,0.66881445520342,-1.5707963267948966,1.5707963267948966,-0.0028015570729203057,0.0
2.2929093837738037,0.2100439142744422,-0.26948888071017685,-0.712540171353274,1.56,-0.13710883726793163,0.0,1.3588444689245518,0.6725885008906577,-1.5707963267948966,1.5707963267948966,-0.0019079435959030236,0.0
2.3706583976745605,0.21106456666668047,-0.2643102399681201,-0.712668801416486,1.56,-0.13832742462160647,0.0,1.3589933465444473,0.6761378097629123,-1.5707963267948966,1.5707963267948966,-0.0007384135837683253,0.0
2.444500207901001,0.21183806722869103,-0.25374614894434655,-0.7097357669305664,1.56,-0.137073751942067,0.0,1.3589582595662055,0.6779005724104721,-1.5707963267948966,1.5707963267948966,0.0002167647051849365,0.0
2.5227761268615723,0.2121020287921617,-0.25117486151784835,-0.7079527659731639,1.56,-0.1336448073457606,0.0,1.3586942980027348,0.6789669898639887,-1.5707963267948966,1.5707963267948966,0.00047239726732773357,0.0
2.600607395172119,0.2125886684241911,-0.2505548034930532,-0.705581197859486,1.56,-0.1319763149766594,0.0,1.358207658370706,0.6795562859366467,-1.5707963267948966,1.5707963267948966,0.000690039690377159,0.0
2.6765713691711426,0.21261224627660097,-0.24939050676470748,-0.7030187554468001,1.56,-0.12961940046152876,0.0,1.3581840805182956,0.6800903839712779,-1.5707963267948966,1.5707963267948966,0.0008826606176723951,0.0
2.757187843322754,0.21323382840604496,-0.23970000709922762,-0.6986411334249513,1.56,-0.12462078345358736,0.0,1.3575624983888512,0.6817097975007983,-1.5707963267948966,1.5707963267948966,0.0008719283805264049,0.0
2.8345553874969482,0.21466064621937667,-0.23841885635720542,-0.696566064583039,1.56,-0.12123146847388568,0.0,1.35613568057552,0.6820650989073989,-1.5707963267948966,1.5707963267948966,0.000717268264164302,0.0
2.9134373664855957,0.21516539112045552,-0.23819354893739908,-0.6973739212729745,1.56,-0.11880657464866914,0.0,1.3556309356744412,0.6832459646694503,-1.5707963267948966,1.5707963267948966,0.0006605905816222227,0.0
2.991227626800537,0.21557862460534416,-0.237930715187822,-0.698139517377402,1.56,-0.1138359824177023,0.0,1.3552177021895522,0.6842909322648855,-1.5707963267948966,1.5707963267948966,0.00016206218429287624,0.0
3.0692944526672363,0.21552812486107029,-0.2348076786549482,-0.6969962113956789,1.56,-0.10883985834133005,0.0,1.3550270432576563,0.685626892806967,-1.5707963267948966,1.5707963267948966,-0.00024115867617034337,0.0
3.145089864730835,0.21589282068400595,-0.23498250582225336,-0.6963285099517604,1.56,-0.10777798925766156,0.0,1.3548158685166847,0.6881557776061704,-1.5707963267948966,1.5707963267948966,-8.763759420547667e-05,0.0
3.2258787155151367,0.21649578907961273,-0.23444386884270263,-0.6962170172006027,1.56,-0.10672895375177101,0.0,1.3543005377152841,0.6895876620054865,-1.5707963267948966,1.5707963267948966,0.00011044429868686402,0.0
3.302669048309326,0.216706440417641,-0.23840130387060052,-0.6962965702473447,1.56,-0.10730870096290321,0.0,1.3540898863772561,0.6914965389907309,-1.5707963267948966,1.5707963267948966,0.00055313438584228,0.0
3.3794636726379395,0.2167571366179388,-0.23943563148400324,-0.6959626886689223,1.56,-0.10783919097873451,0.0,1.3540391901769577,0.6919600776923459,-1.5707963267948966,1.5707963267948966,0.0006814472627559056,0.0
3.4563002586364746,0.21668298429945698,-0.24256233951502165,-0.6943218934454375,1.56,-0.10969418193900499,0.0,1.35411334249544,0.6933460768935111,-1.5707963267948966,1.5707963267948966,0.00121040668050119,0.0
3.5290629863739014,0.2164944029730671,-0.24366910167750944,-0.6918384409702344,1.56,-0.11205466657722359,0.0,1.3543019238218295,0.6943094943077164,-1.5707963267948966,1.5707963267948966,0.001858896649721569,0.0
3.598877191543579,0.2162975276559538,-0.2434244446491012,-0.6887411647837679,1.56,-0.11384139827423184,0.0,1.354498799138943,0.6955097954154809,-1.5707963267948966,1.5707963267948966,0.002295601544199053,0.0
3.692661762237549,0.2162061917605984,-0.24387254507692796,-0.68757401128822,1.56,-0.11439667495743945,0.0,1.3545901350342981,0.6960511389369421,-1.5707963267948966,1.5707963267948966,0.0024172696563061927,0.0
3.7704527378082275,0.21625974980994783,-0.24606965887399532,-0.6849701784367224,1.56,-0.11671547333737924,0.0,1.3545365769849484,0.6972429576859923,-1.5707963267948966,1.5707963267948966,0.002967537971091429,0.0
3.8541934490203857,0.21605912755614057,-0.2460210274721111,-0.6826257234002696,1.56,-0.12115052103405151,0.0,1.3547371992387562,0.6985368009844163,-1.5707963267948966,1.5707963267948966,0.0036486202190026845,0.0
3.94218373298645,0.21651454567124112,-0.2438759525786169,-0.6818765950090939,1.56,-0.12571906926129076,0.0,1.3542817811236556,0.6996810339011516,-1.5707963267948966,1.5707963267948966,0.004426515802225707,0.0
4.020548582077026,0.21614256759003136,-0.23540573301946105,-0.6825753367381617,1.56,-0.12944356362604792,0.0,1.3546537592048653,0.702481340006636,-1.5707963267948966,1.5707963267948966,0.004981712273422672,0.0
4.1118104457855225,0.21552679314003034,-0.23824864869707887,-0.6781529682982653,1.5056455370398631,-0.13276241943139674,0.0,1.3552695336548668,0.7233354305352733,-1.5707963267948966,1.5707963267948966,0.004745757062491374,0.0
4.190603494644165,0.21488141916640088,-0.24735605311833453,-0.643447675937477,1.3771712349328005,-0.13345346195617436,0.0,1.3559149076284953,0.7698142953917774,-1.5707963267948966,1.5707963267948966,0.0050311216477915924,0.0
4.2677366733551025,0.21281372244013036,-0.25544786944292036,-0.5662789592906139,1.2446436138814567,-0.12805742791325267,0.0,1.357982604354766,0.8068002477051484,-1.5707963267948966,1.5707963267948966,0.0034597400518727333,0.0
4.3445351123809814,0.21103341193586725,-0.2660630587766969,-0.46694895960847554,1.0182141358908892,-0.12860643159736007,0.0,1.3597629148590296,0.8557235565145916,-1.5707963267948966,0.0,0.0037084335356305036,0.0
4.423327922821045,0.20915482173694214,-0.2884722536883293,-0.4326131611717385,0.8507525056543699,-0.12575728985785672,0.0,1.3616415050579544,0.9077952187712354,-1.5707963267948966,0.0,0.003337625810151695,0.0
4.502115249633789,0.20670828425394336,-0.2643168184470477,-0.3976895800937448,0.6903099196737742,-0.11876280986954839,0.0,1.3594175147815668,0.9546690096674415,-1.5707963267948966,1.5707963267948966,0.0011526116979388033,0.0
4.578906774520874,0.009367366179765583,-0.2497423317267577,-0.3855349930687683,0.4948868205109024,-0.1130323963128172,0.0,1.3450377149683395,0.980025967456493,-1.5707963267948966,1.5707963267948966,-0.0006326338202344167,0.0
4.659787178039551,0.00555611515220816,-0.24388807153470982,-0.3457734024138197,0.43754967394427396,-0.09665768353887824,0.0,1.3366374772992666,1.0615681017179406,-1.5707963267948966,1.5707963267948966,-0.004443884847791841,0.0
4.730663537979126,0.0011781223768986618,-0.23214144193215377,-0.3193300855124264,0.35692580361584475,-0.07739136602315229,0.0,1.3288147593831945,1.1065681313362048,-1.5707963267948966,1.5707963267948966,-0.008821877623101338,0.0
4.800477504730225,-0.00031571247270838557,-0.23376085463403734,-0.290638900939701,0.2012750238165604,-0.06837315060162635,0.0,1.3309782396029304,1.1292504453386425,-1.5707963267948966,1.5707963267948966,-0.010315712472708386,0.0
4.889097690582275,-0.0018482526376761878,-0.2343229600950204,-0.28148441656039874,0.12239788434885986,-0.06210676819434184,0.0,1.3339690484890783,1.1879905557226897,-1.5707963267948966,1.5707963267948966,-0.011848252637676188,0.0
4.960946559906006,-0.0035351839387916563,-0.23790085786351547,-0.2674197429311908,0.10453691171745856,0.10489851502861663,0.0,1.3360582242276562,1.2289715887260124,-1.5707963267948966,1.5707963267948966,-0.013535183938791657,0.0
5.0287699699401855,-0.004821127269634361,-0.2385689785534907,-0.24363949442789282,0.05685319569876355,0.10849915635497621,0.0,1.3398708654217142,1.239999589075113,-1.5707963267948966,1.5707963267948966,-0.014821127269634362,0.0
5.104521036148071,-0.00604677737862099,-0.23571980671736628,-0.22086950949330778,0.08955801819991754,0.11193097666013876,0.0,1.3444755409741498,1.2652531104632312,-1.5707963267948966,1.5707963267948966,-0.01604677737862099,0.0
