Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
1.9609253406524658,0.2213810091449339,-0.17179361636577478,-0.4155647973508523,1.56,-0.24711626060509578,0.0,1.3489843197554163,0.8537927192886311,-1.5707963267948966,1.5707963267948966,0.017991977534017874,0.0
2.03482723236084,0.21983792492317558,-0.18777801789314816,-0.4115689798147297,1.56,-0.2736169088878519,0.0,1.3509584018717204,0.8433206419522893,-1.5707963267948966,1.5707963267948966,0.02190458982694394,0.0
2.1148550510406494,0.21716167070186806,-0.18666996476417727,-0.3674976018151463,1.56,-0.3286056751121404,0.0,1.3536346560930292,0.8501352621662506,-1.5707963267948966,1.5707963267948966,0.03132940146345372,0.0
2.1928558349609375,0.21406258981530193,-0.18943664714811734,-0.3359028721872339,1.56,-0.3615257843918827,0.0,1.3567337369795947,0.847375593701568,-1.5707963267948966,1.5707963267948966,0.035115411864507666,0.0
2.270157814025879,0.2126178824384076,-0.18490815785085596,-0.30666895132686317,1.56,-0.3882465476149715,0.0,1.358178444356489,0.8366442102050129,-1.5707963267948966,1.5707963267948966,0.03812722572560182,0.0
2.3499505519866943,0.21249658303580207,-0.1883015888551004,-0.29019179370219395,1.56,-0.40861327646892776,0.0,1.3582997437590951,0.8028422363298529,-1.5707963267948966,1.5707963267948966,0.04236755871427202,0.0
2.427738904953003,0.2130431057282506,-0.18707798170403014,-0.2876596368564932,1.56,-0.4221235882445931,0.0,1.357753221066646,0.7783084820495703,-1.5707963267948966,1.5707963267948966,0.045304055086043404,0.0
2.5035581588745117,0.21292125141891632,-0.18837239844192863,-0.2879759451009871,1.56,-0.4242378338353656,0.0,1.3578750753759805,0.7910831778572418,-1.5707963267948966,1.5707963267948966,0.04542146167762879,0.0
2.5783605575561523,0.21315292600224459,-0.18846973131158604,-0.29780619203333625,1.56,-0.42179762483592764,0.0,1.3576434007926526,0.7953679602598949,-1.5707963267948966,1.5707963267948966,0.04488372385624048,0.0
2.65914249420166,0.2141138677850409,-0.1948226904041274,-0.32848056045844504,1.56,-0.4013224813667675,0.0,1.3566824590098556,0.8001552691312682,-1.5707963267948966,1.5707963267948966,0.0440583398083612,0.0
2.7339775562286377,0.21300909522169423,-0.19317069037890297,-0.42061755342429713,1.56,-0.37382293590977334,0.0,1.3577872315732022,0.787139117522889,-1.5707963267948966,1.5707963267948966,0.041423888211736294,0.0
2.8079416751861572,0.21170211842594275,-0.18845518205713227,-0.5177619098872681,1.56,-0.3535789554232635,0.0,1.3590942083689541,0.7508582290572989,-1.5707963267948966,1.5707963267948966,0.04077777366260756,0.0
2.886683225631714,0.21019216246938832,-0.15450671315367748,-0.5828102293206906,1.56,-0.3187644032909339,0.0,1.3606041643255078,0.7365509271429077,-1.5707963267948966,1.5707963267948966,0.03921564963803243,0.0
2.9814565181732178,0.20877971174283033,-0.14859361114117112,-0.6286473483932572,1.56,-0.2824845663092028,0.0,1.3620166150520665,0.7113586865546262,-1.5707963267948966,1.5707963267948966,0.03669514734076023,0.0
3.0602691173553467,0.20731433850063602,-0.14509460083410303,-0.6790352598243174,1.56,-0.22631757893978688,0.0,1.3634819882942604,0.6757743133537736,-1.5707963267948966,1.5707963267948966,0.031239799943206,0.0
3.137146472930908,0.2066965799450587,-0.1448895718288194,-0.721569947251728,1.56,-0.18403430747367022,0.0,1.364099746849837,0.6395819014092718,-1.5707963267948966,1.5707963267948966,0.026241555036781286,0.0
3.229112148284912,0.20595126278748466,-0.14457745122074814,-0.780685321835339,1.56,0.004261385806080278,0.0,1.3648450640074121,0.5997209794787142,-1.5707963267948966,1.5707963267948966,0.022406647926399903,0.0
3.3210692405700684,0.20384771628259846,-0.1416347992314964,-0.7885638947651251,1.56,0.00223926191319046,0.0,1.366948610512298,0.5586086467585598,-1.5707963267948966,1.5707963267948966,0.02312883503100341,0.0
3.3938746452331543,0.20250922073664335,-0.1481965345815155,-0.7784526525500483,1.508393836503953,0.003277580947311079,0.0,1.3613747503698534,0.5183990447419464,-1.5707963267948966,1.5707963267948966,0.022758006804531758,0.0
3.468675374984741,0.01,-0.16932066353058697,-0.7869859238849245,1.4491034264874072,0.011730342656635966,0.0,1.3443696600939596,0.478390758706122,-1.5707963267948966,1.5707963267948966,0.01973916333691573,0.0
3.5444722175598145,0.01,-0.19955111880296963,-0.7524921620003089,1.337891632840301,0.01152090703891255,0.0,1.31990986491098,0.42238974629407233,-1.5707963267948966,1.5707963267948966,0.01981396177181695,0.0
3.630242109298706,0.01,-0.2178051090031609,-0.730052275561398,1.2029075043489377,0.012292120650287598,0.0,1.304417435663211,0.3667434629886953,-1.5707963267948966,1.5707963267948966,0.019538528339183004,0.0
3.756136417388916,0.20916951872040257,-0.24241558316601813,-0.710541794456471,0.9880595941600939,0.012552587360069208,0.0,1.280874494381287,0.2699118942453898,-1.5707963267948966,1.5707963267948966,0.019445504514261,0.0
3.8350961208343506,0.21528160547061728,-0.2491769513433317,-0.6777639951004748,0.7290501198884276,0.006235203651564762,0.0,1.2728851759447097,0.14698610463745232,-1.5707963267948966,1.5707963267948966,0.021701712981584017,0.0
3.9127557277679443,0.2243775248715492,-0.2506117640442561,-0.6691625625812511,0.5874564168826467,-0.0058343789923537975,0.0,1.2691408752407698,0.05936796009580518,-1.5707963267948966,1.5707963267948966,0.02601227821155493,0.0
3.9895503520965576,0.23202205063101553,-0.28462102959541175,-0.6394270411003355,0.5764024061074322,-0.026858862898482758,0.0,1.2374842251553406,0.023039444097236163,-1.5707963267948966,1.5707963267948966,0.033521022463743846,0.0
4.065572500228882,0.23372801674434868,-0.2879838271529038,-0.5870123056128927,0.5300222222123389,-0.2672606485684482,0.0,1.2339731711527966,-0.028517593622792187,-1.5707963267948966,1.5707963267948966,0.0539126604468367,0.0
4.146129369735718,0.23760163709600965,-0.30023614546144545,-0.5578424985940226,0.46015357307647375,-0.34084305755188976,0.0,1.2230255941348043,-0.06637419649226452,-1.5707963267948966,1.5707963267948966,0.07154749495790082,0.0
4.220927715301514,0.23857060783305464,-0.30315900079813135,-0.5402304552305244,0.440388382540045,-0.37686024004063956,0.0,1.2206069032971492,-0.07160124284276048,-1.5707963267948966,1.5707963267948966,0.07965477625700466,0.0
4.315768241882324,0.23652875899250475,-0.30386602339850377,-0.5404071763171514,0.4293711577532033,-0.39355532206699645,0.0,1.2205682642038531,-0.06535675304193127,-1.5707963267948966,1.5707963267948966,0.08307963344521108,0.0
4.395524740219116,0.23541319389301466,-0.30353664192194246,-0.5360016766009515,0.47276812188496387,-0.40484796414078916,0.0,1.2208265212415688,-0.033885004116867866,-1.5707963267948966,1.5707963267948966,0.08566263358167484,0.0
4.47293496131897,0.2343854855457876,-0.30329035084498907,-0.49953868917245314,0.5567932971101268,-0.4028634440677263,0.0,1.220620954890028,-0.0034314933165425303,-1.5707963267948966,1.5707963267948966,0.08470930628557438,0.0
4.5487329959869385,0.23349787193328161,-0.3024675319927222,-0.48779922891041194,0.549103001537939,-0.3998771086281134,0.0,1.2209315453108236,0.05727449367983398,-1.5707963267948966,1.5707963267948966,0.0835297105626914,0.0
4.645456314086914,0.23243210212685037,-0.30287447128477274,-0.4754135906540886,0.6769364943934849,-0.3744416959939125,0.0,1.2201847293887047,0.20258859605288165,-1.5707963267948966,1.5707963267948966,0.07446516984246875,0.0
4.722762823104858,0.22933265413672682,-0.30484698036541963,-0.46809172844741437,0.7653373043953148,-0.3445593992249967,0.0,1.2188324033678428,0.3577477660388737,-1.5707963267948966,1.5707963267948966,0.059688835578672834,0.0
4.796561241149902,0.2258188431655555,-0.30575547520651636,-0.4476751559086968,0.8680883290682974,-0.33377430336381314,0.0,1.2185908320534327,0.4866260072547099,-1.5707963267948966,1.5707963267948966,0.04948724078261685,0.0
4.87303900718689,0.22162643177029348,-0.27144424156035313,-0.4803339150148065,0.9211757982467655,-0.2988905409823792,0.0,1.221646424233629,0.6155902337098133,-1.5707963267948966,1.5707963267948966,0.03553574943235381,0.0
4.952658176422119,0.22016013667111095,-0.20269260774210893,-0.4954774444509002,1.0520971548430582,-0.26485076886167,0.0,1.2223137369193149,0.7615772761188807,-1.5707963267948966,1.5707963267948966,0.023987360603448905,0.0
5.0287604331970215,0.2200981138510496,-0.15656198632104498,-0.48547086267758105,1.2290011742165696,-0.24221115001174287,0.0,1.2262638047818282,0.9162427988950831,-1.5707963267948966,1.5707963267948966,0.017378640840383954,0.0
5.107299089431763,0.22006792606418746,-0.14170144993431966,-0.4345393219032693,1.243817697371187,-0.21639394716095986,0.0,1.2301189469848586,1.0293644171537932,-1.5707963267948966,0.0,0.008506357691123423,0.0
5.182128429412842,0.2170022410216479,-0.14157579783889473,-0.38257662947733934,1.091346995348522,-0.18413909868683703,0.0,1.23183186822886,1.0582976039006768,-1.5707963267948966,1.5707963267948966,-0.0030157384246464916,0.0
5.260778903961182,0.20929944464866695,-0.14208403658821225,-0.32645854412587555,1.1537754685456638,-0.15989100040169527,0.0,1.2345050673514963,1.1794619670716266,-1.5707963267948966,1.5707963267948966,-0.010853007732534298,0.0
5.338568449020386,0.20346292706827548,-0.14494332653198386,-0.27746066322367796,1.1586431947298417,-0.13659803173124885,0.0,1.2419274957688895,1.2777799038426483,-1.5707963267948966,1.5707963267948966,-0.017196167875823835,0.0
5.416361331939697,0.20072692577713352,-0.1470048301800475,-0.23311853602279195,0.7113869834210702,-0.12705653725735364,0.0,1.2457013095769907,1.1731895800968786,-1.5707963267948966,1.5707963267948966,-0.020424595281077675,0.0
5.494883298873901,0.19585582254133804,-0.15189355205808375,-0.20219443633262182,0.44002630798925607,-0.11027549576550749,0.0,1.251410489381795,1.148926807712883,-1.5707963267948966,1.5707963267948966,-0.026033067233119538,0.0
5.572676658630371,0.19223267034183575,-0.15965594329371033,0.01,0.23760279770762993,-0.1005742980176336,0.0,1.2634201376199388,1.1876146657003575,-1.5707963267948966,1.5707963267948966,-0.030669409353412422,0.0
5.648471117019653,0.19057385090646625,-0.17426822806399936,0.01,0.1372258780627303,-0.09446896447947382,0.0,1.276379128542152,1.2190045111150831,-1.5707963267948966,1.5707963267948966,-0.03373005475139899,0.0
5.725265979766846,0.19054537798838816,-0.19142579618106806,0.01,0.09150689206383886,-0.09003216729233135,0.0,1.2863959889173102,1.2748101896326791,-1.5707963267948966,1.5707963267948966,-0.03462555489915399,0.0
5.800999641418457,0.18766916980619158,-0.202783238892893,0.01,0.10055684463619861,-0.0698958186952785,0.0,1.296443590368749,1.3710005260619007,-1.5707963267948966,1.5707963267948966,-0.03755286701105279,0.0
5.87886643409729,0.18710780127344642,-0.2228958038232242,0.01,0.0015054495510329648,-0.041653884137975064,0.0,1.3118013416121588,1.405761303787101,-1.5707963267948966,1.5707963267948966,-0.039275500345492896,0.0
5.95615029335022,0.18664173746671975,-0.24442800108068885,0.01,0.002770779877810479,-0.017906666205564928,0.0,1.3210830678658039,1.4145743568607843,-1.5707963267948966,1.5707963267948966,-0.0397998279145539,0.0
