Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
3.6267507076263428,-0.029554105697756523,-0.16280832644965867,-0.6547791273532401,1.56,-0.13360713546018604,0.0,1.2341716980135198,0.6703925534474588,-1.5707963267948966,1.5707963267948966,-0.039554105697756525,0.0
3.7029223442077637,-0.029510183311679296,-0.17613074275550236,-0.6567751481549895,1.56,-0.14859471017625725,0.0,1.2324493789826712,0.688733278708769,-1.5707963267948966,1.5707963267948966,-0.0395101833116793,0.0
3.780832529067993,-0.029084331237169705,-0.20159761815161742,-0.6532113396193321,1.56,-0.15035589451726572,0.0,1.232542846513901,0.6839235428839737,-1.5707963267948966,1.5707963267948966,-0.03908433123716971,0.0
3.859496593475342,-0.028944553570295482,-0.21902536983899118,-0.6539411724027321,1.56,-0.1493483539412735,0.0,1.242949018065413,0.6908162982281653,-1.5707963267948966,1.5707963267948966,-0.038944553570295484,0.0
3.9369451999664307,-0.029172645792034782,-0.27500654565657384,-0.6405267012764497,1.56,-0.15386979589075045,0.0,1.2460566405342168,0.6907018511388502,-1.5707963267948966,1.5707963267948966,-0.039172645792034784,0.0
4.016735315322876,-0.02915702200877965,-0.2762667784637392,-0.6506185003153483,1.56,-0.16696946767350462,0.0,1.2459540311759434,0.6872502344528858,-1.5707963267948966,1.5707963267948966,-0.03915702200877965,0.0
4.085594654083252,-0.02880374329866326,-0.2730911927126201,-0.6599650588116207,1.56,-0.1714510428651696,0.0,1.2490773796736563,0.6637332033974502,-1.5707963267948966,1.5707963267948966,-0.03880374329866326,0.0
4.1583616733551025,-0.029299218124475834,-0.26401410106215295,-0.6937344584009596,1.56,-0.16459845614261362,0.0,1.256936721260239,0.6461193886142275,-1.5707963267948966,1.5707963267948966,-0.039299218124475836,0.0
4.234222173690796,-0.029711445799030706,-0.25779259066648785,-0.7430945685399404,1.488612332704576,-0.1608014461079308,0.0,1.2624530955843987,0.6259871560700094,-1.5707963267948966,1.5707963267948966,-0.03971144579903071,0.0
4.311047554016113,-0.029542078805719726,-0.25796455786198,-0.8336333648253096,1.270539830439702,-0.15401684739900115,0.0,1.2621565248953823,0.5913465575314969,-1.5707963267948966,1.5707963267948966,-0.03954207880571973,0.0
4.388509035110474,-0.029346051717030877,-0.26013792699475746,-0.8515961566478827,1.1138844272704216,-0.14573802594849056,0.0,1.2602695712772425,0.5794180621858729,-1.5707963267948966,1.5707963267948966,-0.03934605171703088,0.0
4.465369939804077,-0.028522223843693607,-0.25871853649357646,-0.8573656414757631,0.9787921412924648,-0.13644183530755777,0.0,1.26137125953675,0.57731733096269,-1.5707963267948966,1.5707963267948966,-0.03852222384369361,0.0
4.544165372848511,-0.028801312200667215,-0.2557198752618737,-0.8505313440314747,0.8527963025308416,-0.1231299505716565,0.0,1.2642797573801374,0.6036249998245551,-1.5707963267948966,0.0,-0.038801312200667216,0.0
4.620268106460571,-0.027378173603000468,-0.2581309635504671,-0.8109615981654815,0.7568983383341314,-0.12134539184600439,0.0,1.2626358108035478,0.6452506769035283,-1.5707963267948966,0.0,-0.03737817360300047,0.0
4.69991135597229,-0.027415471343149186,-0.26020189435720426,-0.721271166401547,0.7177514846375629,-0.12008710888632161,0.0,1.260985237383006,0.7314065215108018,-1.5707963267948966,0.0,-0.03741547134314919,0.0
4.766561269760132,-0.02764570910316911,-0.2606059064207407,-0.6185200819727273,0.7023909421603654,-0.12777678390642874,0.0,1.2604016681018195,0.8357543542534152,-1.5707963267948966,0.0,-0.03764570910316911,0.0
4.842866659164429,-0.027657512022250967,-0.25708948894321876,-0.536292278051866,0.6708313644725057,-0.1186560163804973,0.0,1.2630788335367709,0.9492595981094855,-1.5707963267948966,0.0,-0.03765751202225097,0.0
4.920241117477417,-0.027485261490909012,-0.24833034913487462,-0.4503672085348726,0.5646585862617517,-0.11727129639457837,0.0,1.269511352989803,1.0461282118240371,-1.5707963267948966,0.0,-0.037485261490909014,0.0
4.998217344284058,-0.026215007620524658,-0.2444362361590269,-0.39787589371131216,0.3731719145223429,-0.10735004136931299,0.0,1.273010221717934,1.1106822544131485,-1.5707963267948966,1.5707963267948966,-0.03621500762052466,0.0
5.076013088226318,-0.02501916141260274,-0.2463132668459906,-0.34681409608279373,0.30635051768683585,-0.059137014725222564,0.0,1.2722764032638008,1.135054720847961,-1.5707963267948966,1.5707963267948966,-0.035019161412602744,0.0
5.1408398151397705,-0.022115124214389187,-0.2406911198629784,-0.29940536029070897,0.31915579772446045,-0.02786185302447801,0.0,1.2746701012767354,1.1354083382995346,-1.5707963267948966,1.5707963267948966,-0.03211512421438919,0.0
5.22977614402771,-0.015491473157316095,-0.14833955566355517,-0.24803468641710905,0.33964090127054825,0.13837612484048506,0.0,1.286962504252188,1.1470462524360023,-1.5707963267948966,1.5707963267948966,-0.025491473157316095,0.0
5.307246208190918,-0.007493826276924671,-0.13766956996516772,-0.19302741659037886,0.31575199766435913,0.11598271357538908,0.0,1.2834831587177766,1.197173148060497,-1.5707963267948966,1.5707963267948966,-0.01749382627692467,0.0
