Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
1.5745773315429688,0.15712731066603447,-0.3341397525880543,0.01,0.25828458597937615,-0.16754570953978878,0.0,1.3797858189742198,1.2646895164069556,-1.5707963267948966,1.5707963267948966,-0.033883197154642594,0.0
1.652885913848877,0.1558062388723741,-0.3280097281794208,0.01,0.26100427347231725,0.1665075380743985,0.0,1.3794516814673796,1.2633079764827277,-1.5707963267948966,1.5707963267948966,-0.03553840645514232,0.0
1.7306771278381348,0.15551551308210185,-0.33195612723541407,0.01,0.2588175061039502,0.4591955715370404,0.0,1.379487548635373,1.267544404592099,-1.5707963267948966,1.5707963267948966,-0.035793265077422316,0.0
1.8217778205871582,0.15470619987874756,-0.3414359882499058,0.01,0.2243785032164704,0.6339281456647503,0.0,1.3804001564133763,1.2862235335076877,-1.5707963267948966,1.5707963267948966,-0.03568997050277218,0.0
1.8995702266693115,0.15115288836410193,-0.35954363561150565,0.01,0.14409292351411185,0.7627780439303786,0.0,1.3844700243386392,1.307055424137011,-1.5707963267948966,1.5707963267948966,-0.035173414092155436,0.0
1.9741730690002441,0.14970783867984785,-0.361601264303552,0.01,0.11928116757455215,0.8181626608165788,0.0,1.3860330275429638,1.3273203141673546,-1.5707963267948966,1.5707963267948966,-0.035055460572085334,0.0
2.0529630184173584,0.1471115426209083,-0.3571562183440681,0.01,0.1174024232540823,0.7676792015967726,0.0,1.3887422400084999,1.3385550892602067,-1.5707963267948966,1.5707963267948966,-0.034942544165488656,0.0
2.1295876502990723,0.1499716114670469,-0.34150415725409966,0.01,0.11702431432269181,0.6494083222723369,0.0,1.389566094696943,1.3399128127256532,-1.5707963267948966,1.5707963267948966,-0.03125862063090573,0.0
2.2093746662139893,0.1558499492561906,-0.33548111405877296,0.01,0.11666365538637637,0.6005745106479957,0.0,1.3896405369415186,1.3353351924568313,-1.5707963267948966,1.5707963267948966,-0.025305840597187438,0.0
2.304104804992676,0.16047815478494776,-0.32753944928021295,0.01,0.11883082918389413,0.12583218744171662,0.0,1.3893066764950504,1.3261829134061633,-1.5707963267948966,1.5707963267948966,-0.021011495514898795,0.0
2.3814048767089844,0.16407203512900265,-0.3250817511631585,0.01,0.1471786618077208,-0.20227788667277793,0.0,1.389702921145771,1.3112928126267067,-1.5707963267948966,1.5707963267948966,-0.017021370520123702,0.0
2.4585256576538086,0.16456801543539237,-0.32470158731546966,0.01,0.23166780331319284,-0.5536727211286299,0.0,1.3917105296385652,1.2921016366560114,-1.5707963267948966,1.5707963267948966,-0.01451778172093868,0.0
2.535524845123291,0.16342876347792515,-0.31375015756415137,0.01,0.2685373240182618,-0.7134216083343247,0.0,1.3931895724585723,1.2586632651515455,-1.5707963267948966,1.5707963267948966,-0.014177990858398456,0.0
2.615368366241455,0.16210496781918113,-0.3031924937456384,0.01,0.2862045484518617,-0.8457689541174234,0.0,1.3944575858661574,1.241676967603207,-1.5707963267948966,1.5707963267948966,-0.014233773109558508,0.0
2.692134380340576,0.16024726201362413,-0.29883010750755845,0.01,0.2947863814067847,-0.8890161702182541,0.0,1.3958738213670359,1.2328663258356414,-1.5707963267948966,1.5707963267948966,-0.014675243414237104,0.0
2.7699790000915527,0.15758148450913234,-0.2909259814414998,0.01,0.302713596737131,-0.904194759390756,0.0,1.3985438891505397,1.2246294985178423,-1.5707963267948966,1.5707963267948966,-0.01467095313522563,0.0
2.848763942718506,0.1550804981342669,-0.29057781582409264,0.01,0.30467555748767455,-0.7994370285718184,0.0,1.4014380025436965,1.2232142792350662,-1.5707963267948966,1.5707963267948966,-0.01427782611693365,0.0
2.9282066822052,0.15685700932936233,-0.29458142143075694,0.01,0.30474915192251045,-0.7989817324825412,0.0,1.4016179501130135,1.2238306768554823,-1.5707963267948966,1.5707963267948966,-0.012321367352521935,0.0
3.0080580711364746,0.16017468646365823,-0.30006211533995475,0.01,0.3015735272787736,-0.38577876375350345,0.0,1.4002293970456363,1.2272627974348633,-1.5707963267948966,1.5707963267948966,-0.010392243285601068,0.0
3.0850815773010254,0.16114866221198673,-0.303871171777233,0.01,0.29268851589014977,0.09487366078361792,0.0,1.3996927857316186,1.2354444614126572,-1.5707963267948966,1.5707963267948966,-0.009954878851292115,0.0
3.1656737327575684,0.16191125298566494,-0.3088635415037377,0.01,0.27634180407511566,0.3594365427122375,0.0,1.3988173486143716,1.2520699201177645,-1.5707963267948966,1.5707963267948966,-0.010067725194859635,0.0
3.242500066757202,0.15933561092169105,-0.30713298491944113,0.01,0.23336130156223714,0.5958972110283218,0.0,1.4005125352556367,1.2913147558127454,-1.5707963267948966,1.5707963267948966,-0.010948180617568422,0.0
3.337280511856079,0.15571783897173475,-0.3055857039579054,0.01,0.18246535635354097,0.7291102134522769,0.0,1.402420901584553,1.3345790645470514,-1.5707963267948966,1.5707963267948966,-0.012657586238608834,0.0
3.4151461124420166,0.1512570882557156,-0.30676097175655714,0.01,0.10113714346322658,0.7948789930603085,0.0,1.405620056782889,1.3904433853042373,-1.5707963267948966,1.5707963267948966,-0.013919181756292203,0.0
3.4939703941345215,-0.006184167293348241,-0.3056208794054604,0.01,0.1298844213025927,0.8035898873657948,0.0,1.406248738159843,1.393875052541662,-1.5707963267948966,1.5707963267948966,-0.01618416729334824,0.0
3.5729727745056152,0.14840035656399292,-0.29109216645533004,0.01,0.1426599433553868,0.7695918408953427,0.0,1.4051592441498628,1.3871132084896103,-1.5707963267948966,1.5707963267948966,-0.01723672608104104,0.0
3.6488003730773926,0.14910179606611892,-0.28308394000124326,0.01,0.14803657381899712,0.6886351525491617,0.0,1.4040981884587935,1.3857645811209247,-1.5707963267948966,1.5707963267948966,-0.017479698029210514,0.0
3.7596404552459717,0.1507494063856102,-0.2521727346829075,0.01,0.17420163006373632,0.5025415189012417,0.0,1.398580397712053,1.3856010664841656,-1.5707963267948966,1.5707963267948966,-0.016643562621891022,0.0
3.838778257369995,0.15270700261846587,-0.22808948669403242,0.01,0.20132420265070888,0.10907784765370024,0.0,1.390900011668977,1.3853657481561306,-1.5707963267948966,1.5707963267948966,-0.01502780273346437,0.0
3.918618679046631,0.15375240139957178,-0.228163633366457,0.01,0.1978675756410657,-0.3280935115354809,0.0,1.39071239334127,1.3853903533913914,-1.5707963267948966,1.5707963267948966,-0.014157633487718526,0.0
3.996410608291626,0.15645337387267813,-0.23062194232159955,0.01,0.18331738665486627,-0.5884398230696092,0.0,1.3896030177683156,1.384877120798929,-1.5707963267948966,1.5707963267948966,-0.012704323114357182,0.0
4.077161073684692,0.15696749688049275,-0.23391922138363844,0.01,0.17324611376014393,-0.7746996386106333,0.0,1.3906124726732574,1.3824086846313604,-1.5707963267948966,1.5707963267948966,-0.01248170795429143,0.0
4.151211261749268,0.15591516359383722,-0.2508378415489884,0.01,0.16134272907589922,-0.8702461417082139,0.0,1.3970904272382416,1.3807457521120114,-1.5707963267948966,1.5707963267948966,-0.013919665734909813,0.0
4.22800874710083,0.15210123943922324,-0.2816033106811959,0.01,0.1604267602191668,-0.8896020932678607,0.0,1.4009786486110805,1.3802407411392574,-1.5707963267948966,1.5707963267948966,-0.017716438744592777,0.0
4.295826435089111,0.15006568146818589,-0.2880297505123395,0.01,0.12162719380822298,-0.8869594935985669,0.0,1.4016495930176434,1.3772052273581425,-1.5707963267948966,1.5707963267948966,-0.01908105230906742,0.0
4.384153604507446,0.14798232306064008,-0.30082894590586834,0.01,0.10354826416963558,-0.8402586326051371,0.0,1.4028583205835699,1.3681982362316847,-1.5707963267948966,1.5707963267948966,-0.019955683150686812,0.0
4.459952116012573,0.14689268651495407,-0.3166244664372778,0.01,0.10450585914772301,-0.7564723714554306,0.0,1.4043559620190795,1.3635206083945373,-1.5707963267948966,1.5707963267948966,-0.019547678260863323,0.0
4.537781476974487,0.14677584949941633,-0.317943748572738,0.01,0.10822266748340352,-0.4645105877446843,0.0,1.4045102046065092,1.359746162171424,-1.5707963267948966,1.5707963267948966,-0.019510272688971347,0.0
4.613614320755005,0.14584109887525393,-0.3187032173110274,0.01,0.10826017000782899,0.12466159050227071,0.0,1.4043618027402602,1.3605226490015463,-1.5707963267948966,1.5707963267948966,-0.020593425179382396,0.0
4.6897900104522705,0.14341515308681263,-0.31653691214593793,0.01,0.1320070978864574,0.34018673790347864,0.0,1.4041112439719179,1.3761797369729771,-1.5707963267948966,1.5707963267948966,-0.023269929736166282,0.0
4.8214356899261475,0.1400256030764368,-0.3149986822343347,0.01,0.17290550582425093,0.5729453094976532,0.0,1.4041003824848919,1.379269620318724,-1.5707963267948966,1.5707963267948966,-0.026670341233567763,0.0
4.8922460079193115,0.1412930124986754,-0.3201536600390986,0.01,0.16834848071266198,0.7473262062011324,0.0,1.40062946135901,1.3832165324512562,-1.5707963267948966,1.5707963267948966,-0.02887385293721113,0.0
4.967342853546143,0.1417058242680017,-0.32075198618681877,0.01,0.208551451096093,0.8704853862343109,0.0,1.3977120457496774,1.3869052904008488,-1.5707963267948966,1.5707963267948966,-0.03137845677721683,0.0
5.04912257194519,0.1406987279651467,-0.30913122394990783,0.01,0.24778112160761043,0.9728870119687577,0.0,1.3935726211890458,1.3878538536434715,-1.5707963267948966,1.5707963267948966,-0.036524977640704295,0.0
5.13090705871582,0.14115436092373235,-0.29481909814352764,0.01,0.229643543394545,0.9772685453578378,0.0,1.3912450623306707,1.3872536293416855,-1.5707963267948966,1.5707963267948966,-0.03839690354049322,0.0
5.214679956436157,0.14090443664382787,-0.25992199089322376,0.01,0.1630720468871871,0.9294616935580522,0.0,1.390847660286444,1.3838228726707282,-1.5707963267948966,1.5707963267948966,-0.03904422986462447,0.0
5.2935614585876465,0.1418407677329071,-0.2554096664179882,0.01,0.12298666894533401,0.8466861306479629,0.0,1.3903468750731711,1.3831801121785166,-1.5707963267948966,1.5707963267948966,-0.03860868398881802,0.0
5.362372398376465,0.1433456960871861,-0.21373605810534166,0.01,0.1218999206211386,0.8027182406433626,0.0,1.3831048251768103,1.3822531207684967,-1.5707963267948966,1.5707963267948966,-0.03650170758882378,0.0
5.435330152511597,0.14487705224577932,-0.1948547257403102,0.01,0.12368806012568452,0.5551967214115512,0.0,1.3736525147252017,1.380122176734863,-1.5707963267948966,1.5707963267948966,-0.033931020913376624,0.0
5.512024164199829,0.14320486683949402,-0.17387100894968513,0.01,0.12999464056236448,0.15301158650434643,0.0,1.3656279106229852,1.3739438210299177,-1.5707963267948966,1.5707963267948966,-0.0307184237515523,0.0
5.590905427932739,0.14302654610591664,-0.16061033473905462,0.01,0.13262975223839282,0.15091053608386906,0.0,1.3648494166507346,1.370990670648963,-1.5707963267948966,1.5707963267948966,-0.029968048601381803,0.0
5.670403957366943,0.14524159167116368,-0.15714759577700052,0.01,0.15514652379527724,0.14637299634920856,0.0,1.3637492784097918,1.354372098241256,-1.5707963267948966,1.5707963267948966,-0.028347498696145914,0.0
5.748194456100464,0.15020091340330974,-0.16087401097684204,0.01,0.1742158375964414,-0.05705166507004954,0.0,1.3637127892784846,1.3405111563766219,-1.5707963267948966,1.5707963267948966,-0.02518865920251726,0.0
