Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
2.9684855937957764,0.3267136805359191,-0.5874418935686551,0.01,0.4727388529935804,-0.06275562269436269,0.0,0.5389591626282743,0.41817694288935114,-1.5707963267948966,1.5707963267948966,-0.02971699947377787,-1.0385
3.0462772846221924,0.3209626071553876,-0.5859765308112235,0.01,0.47707565939783353,-0.04760934108288915,0.0,0.5549068774000367,0.4327875064794326,-1.5707963267948966,1.5707963267948966,-0.03290337091340229,-1.0385
3.124068021774292,0.3250997769289529,-0.5894500635382509,0.01,0.4892481634337365,-0.04177112377154908,0.0,0.5669147822349285,0.4477674286203151,-1.5707963267948966,1.5707963267948966,-0.03276897146513282,-1.0385
3.2016148567199707,0.31500444760921076,-0.5415328549807117,0.01,0.3940357874759241,-0.06244517165396711,0.0,0.6386413819824323,0.5411670456618256,-1.5707963267948966,1.5707963267948966,-0.03014865353816627,-1.0385
3.277233600616455,0.30781466443242356,-0.47608013068618726,0.01,0.2731350207561683,-0.1391140252793663,0.0,0.7509736171909699,0.6925946015757717,-1.5707963267948966,1.5707963267948966,-0.018682176201808103,-1.0385
3.355289936065674,0.27406050752479816,-0.4612653772910587,0.01,0.250685823110607,-0.09323138085957158,0.0,0.8457947884705951,0.7772142596474042,-1.5707963267948966,1.5707963267948966,-0.04447347973098411,-1.0385
3.446392059326172,0.22452655066363042,-0.44135685983046646,0.01,0.23298041634846386,-0.005009503538114163,0.0,0.954930422155877,0.8258180235111245,-1.5707963267948966,1.5707963267948966,-0.08542915978261999,-1.0385
3.524019479751587,0.24340626422577138,-0.4465235313669986,0.01,0.22741990822833116,-0.055936848394417954,0.0,1.0050637328709984,0.8944758587980406,-1.5707963267948966,1.5707963267948966,-0.07290344184051145,-1.0385
3.6038401126861572,0.23124030593748834,-0.5388982771937447,0.01,0.1983303929385137,0.019181038325432165,0.0,1.0480161606153882,0.95255030443252,-1.5707963267948966,1.5707963267948966,-0.09240980939268544,-1.0385
3.683593273162842,0.22795314032860836,-0.45658782316312246,0.01,0.14086296415477195,0.09249940695932374,0.0,1.1336458743650226,1.0292402201443605,-1.5707963267948966,1.5707963267948966,-0.10468873645396747,-1.0385
3.7614033222198486,0.24822684314055915,-0.3600853070287906,0.01,0.12277526380977934,0.036671948652822084,0.0,1.2334955697325851,1.1091243308000382,-1.5707963267948966,1.5707963267948966,-0.08429695047660024,-0.9120274943234454
3.8391764163970947,0.2547949862092098,-0.3391922868229467,0.01,0.12924116334422747,0.03142265394563051,0.0,1.2465810663105246,1.202544373720447,-1.5707963267948966,1.5707963267948966,-0.06942027427516217,-0.4695913139354164
3.915971517562866,0.23956991965123003,-0.3277192538175254,0.01,0.15452238234299093,0.05768639099264128,0.0,1.254395238282218,1.216152513047885,-1.5707963267948966,1.5707963267948966,-0.07683116886144854,0.0
3.9962942600250244,0.2122160529070651,-0.3050934558198376,0.01,0.14089671855472594,0.09220169794146105,0.0,1.2687871394559238,1.224626594842674,-1.5707963267948966,1.5707963267948966,-0.08979313443190748,0.0
4.073087453842163,0.20652899864582352,-0.27132360289672236,0.01,0.22978624380338694,0.037593332468934926,0.0,1.2835048361783432,1.2134228461911547,-1.5707963267948966,1.5707963267948966,-0.08076249197072971,0.0
4.149883031845093,0.19058499182121352,-0.23603346500969566,0.01,0.31371709724601465,0.02621467182726117,0.0,1.2990655669476896,1.2650231382971662,-1.5707963267948966,1.5707963267948966,-0.08114576802599381,0.0
4.227886438369751,0.18837551805602581,-0.2389509949958829,0.01,0.2721883856613031,-0.015413673789166554,0.0,1.3062361882530698,1.3025578274369873,-1.5707963267948966,1.5707963267948966,-0.07618462048580084,0.0
4.306675910949707,0.1868614751764407,-0.25422978478750735,0.01,0.18333433994540474,-0.042978430841332876,0.0,1.3153406027130399,1.384607691775826,-1.5707963267948966,1.5707963267948966,-0.06859424890541627,0.0
4.385074853897095,0.18400159407869526,-0.1709834948253271,0.01,0.11200074079884433,-0.08698983062339052,0.0,1.3249586302455467,1.4370641794244619,-1.5707963267948966,1.5707963267948966,-0.0618361024706551,0.0
4.459685802459717,0.19069865305607053,-0.16567169083297456,0.01,0.08925049471051298,-0.11842132016053625,0.0,1.2571269850351825,1.437124665949854,-1.5707963267948966,1.5707963267948966,-0.05523981803329599,0.0
4.53745698928833,0.19296682624671027,-0.1601101246998874,-0.14002901834788664,0.08114535440816374,-0.13111613891966153,0.0,1.2184741086703104,1.4307673084470096,-1.5707963267948966,1.5707963267948966,-0.049168264770093034,0.0
4.613605976104736,0.18552661475608068,-0.16452589215367594,-0.14135037439232465,0.08260077543116139,-0.0566741546511671,0.0,1.1975454138909971,1.4294459524025722,-1.5707963267948966,1.5707963267948966,-0.05612092556296072,0.0
4.69040322303772,-0.0483436659218952,-0.14459553347122198,-0.14104353297827196,0.11749448184646799,-0.030524785461622045,0.0,1.195789187025591,1.4297527938166248,-1.5707963267948966,1.5707963267948966,-0.0583436659218952,0.0
4.7854108810424805,-0.05236750412275628,-0.1340315802400382,-0.13937345949691865,0.15399971424694547,0.042382912811069484,0.0,1.1961286996876914,1.4314228672979785,-1.5707963267948966,1.5707963267948966,-0.06236750412275628,0.0
4.862257957458496,-0.05615239582036969,-0.1421738641867933,0.01,0.18447290092468221,0.0806949866414644,0.0,1.1644358490999105,1.436475664286373,-1.5707963267948966,1.5707963267948966,-0.06615239582036969,0.0
4.943036794662476,-0.05572425899355248,-0.13800295339705776,0.01,0.20034033307856697,0.25102792518194694,0.0,1.15414067720953,1.4388198335580327,-1.5707963267948966,1.5707963267948966,-0.06572425899355248,0.0
5.021839618682861,-0.049890003431641926,-0.1295763018084424,0.01,0.19085807068287022,0.2346920096085974,0.0,1.1460235800372733,1.4416357203599675,-1.5707963267948966,1.5707963267948966,-0.05989000343164193,0.0
